@RELATION api/public/arff/rb_30062006_30062018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
166307, 141.061, 4, 1, 4, -6.73, 0.457, 0.271, 0.425397, 0.000146, 0.159545, -0.301727, 0.012094, 0.436, 0.39339, 0.45498, 0.06159, 0.423785, 46.556526, 63.378056, -1.180313, 2.124791, 7.961034, 53.476, 0, 58.369, 58.369, 48.919, 41.987434, 4121.76164, -0.322234, 0.980252, 64.200947, 90.024, -164.624, 232.376, 397, 45.956, -4.22033, 2187.607409, -0.198633, 0.208374, 46.771866, 35.536, -183.001, 120.808, 303.809, -4.6765, -26.984478, 3612.956884, -0.326542, 0.783013, 60.107877, 20.962, -249.683, 139.853, 389.536, -23.877, 60.46761, 758.301123, -0.016213, -0.325933, 27.537268, 85.433, -2.561, 128.188, 130.749, 59.8865, -10.840425, 753.326374, 1.078057, 2.30445, 27.446792, 9.282, -90.815, 104.28, 195.095, -16.1585, -25.891811, 708.874276, -0.456322, 0.550605, 26.624693, -4.497, -117.409, 45.988, 163.397, -22.8505, -5.182793, 776.310759, -0.219117, 2.009853, 27.862354, 13.418, -121.973, 103.551, 225.524, -3.6495, -4.083612, 331.848727, -0.101607, 0.210059, 18.216716, 11.875, -69.805, 44.519, 114.324, -3.815, -3.477286, 388.626305, 0.329299, 1.060785, 19.713607, 11.511, -59.305, 72.557, 131.862, -4.4985, -12.177456, 517.937608, -0.688974, 0.996648, 22.758243, 6.315, -103.318, 41.789, 145.107, -8.7055, 4.65996, 182.695197, 0.018307, -0.173874, 13.516479, 16.112, -39.758, 41.153, 80.911, 4.042, hit 
185933, 108.004, 4, 0, 5, -5.118, 0.763, 0.81, 0.5562455421686747, 0.000025096295790390467, 3.187731928236122, 19.533469873632903, 0.005009620323975707, 0.55801, 0.54254, 0.59116, 0.04862, 0.5557300000000001, 50.74832397959184, 18.933046415445386, -2.7480453926385997, 23.85396110588762, 4.351212062798754, 54.149, 1.808, 58.85, 57.042, 51.308499999999995, 74.44388775510204, 1680.202153293521, 0.13011865959664265, 0.2771810656036652, 40.99026900733296, 106.099, -86.48, 200.58, 287.06, 73.16, 16.751891581632652, 2310.024132994622, 0.027531467093298075, 0.7128048443255897, 48.06271042080983, 52.794, -134.973, 208.705, 343.678, 20.1685, 0.09815051020408165, 2211.6401834059184, 0.3248040447647618, 0.8671016580342191, 47.028078670151075, 37.087, -184.052, 203.385, 387.437, -4.776, 19.645292091836733, 802.875654714427, 0.5616369223367651, 0.5844121973242365, 28.33506052074756, 41.322, -44.458, 123.86, 168.31799999999998, 19.2035, -17.56067219387755, 833.894609707594, 0.7609985109861716, 1.564468467502896, 28.877233415055432, 3.809, -105.001, 123.588, 228.589, -21.1445, 0.3940497448979592, 727.9230545039032, -0.47166358562473054, 0.5476442583320679, 26.98004919387478, 23.957, -97.057, 63.162, 160.219, 0.5874999999999999, 1.6371658163265306, 477.0474663041374, -0.15546630939548858, 1.3983104437640594, 21.841416307193484, 17.01, -88.318, 77.085, 165.403, 2.4935, 0.7886887755102041, 318.86768988528183, -0.11444348194130202, 0.05989880774177568, 17.856866743224632, 17.264, -66.338, 50.921, 117.25899999999999, -0.117, 3.048225765306122, 283.81251546561157, 0.19158793796408113, 1.2893841008271572, 16.84673604784059, 16.235, -68.024, 77.983, 146.007, 2.7824999999999998, -16.01915051020408, 318.65568171459137, -0.3700089909824994, 0.39189961236435894, 17.85092943559498, -1.378, -77.119, 31.929, 109.048, -14.937999999999999, -5.429821428571428, 205.86244696811212, -0.07766058040997743, 0.8044200135476832, 14.347907407288078, 5.532, -57.602, 52.668, 110.27, -5.1690000000000005, hit 
219413, 105.83, 4, 1, 1, -4.789, 0.698, 0.843, 0.56680703125, 0.000040230787540690104, -0.6171316732634113, 14.228771623510648, 0.006342774435583383, 0.57073, 0.52652, 0.61343, 0.08691000000000004, 0.567555, 50.94298670756646, 27.8352319190462, -2.37549866974046, 8.03553924786409, 5.275910529856074, 54.463, 19.867, 57.996, 38.129000000000005, 52.3, 54.82831492842536, 1087.3945652852765, -0.18182893489134708, 0.9174244030032338, 32.975666259914696, 80.218, -69.701, 192.877, 262.578, 57.834, 4.06642126789366, 2761.4579028675203, -0.9345715554070988, 0.9908842716085573, 52.54957566781601, 46.83, -175.433, 124.646, 300.079, 11.497499999999999, 6.0188302658486705, 1586.132249149104, -0.0018810224162128927, 2.8234335582491465, 39.82627586341841, 35.59, -252.184, 173.034, 425.21799999999996, 5.211, 7.896422290388548, 482.64909568567913, 0.21707265998872188, 0.41561594789015294, 21.969276175734127, 23.793, -59.565, 85.649, 145.214, 7.9704999999999995, -21.519064417177916, 977.6068127167098, 1.40810756738116, 3.8674714796750616, 31.26670453880149, -2.071, -93.752, 155.702, 249.454, -25.875999999999998, 7.962551124744376, 579.8982666298001, 0.08055150347448466, 0.34815681956866384, 24.08107694082223, 27.43, -67.362, 95.146, 162.50799999999998, 7.8305, 3.806146216768916, 345.4178814479455, -0.14135717498570063, 4.1943089690128605, 18.58542120717057, 16.924, -107.823, 113.695, 221.51799999999997, 4.349, 1.0362413087934559, 229.23963052254732, 0.34235595256225837, 0.945451680797732, 15.140661495540654, 11.783, -59.052, 55.667, 114.719, 0.087, -0.7262914110429448, 271.61560056845366, -0.20504888647045763, 2.1822425937064884, 16.480764562618255, 11.554, -84.841, 81.559, 166.39999999999998, -0.239, -10.432783231083846, 278.2563934622141, -0.7661994800382725, 2.043084926676592, 16.681018957552144, 1.834, -98.489, 41.972, 140.461, -8.864999999999998, -5.748344580777096, 263.64011237921943, -0.13317863223390805, 0.36995286436919256, 16.236998256427185, 7.3, -61.522, 50.512, 112.03399999999999, -5.282500000000001, hit 
276000, 96.032, 4, 1, 1, -8.164, 0.553, 0.453, 0.6248123665893272, 0.00011323805843637789, -2.4788978342743673, 15.983506248324103, 0.010641337248503023, 0.62842, 0.55917, 0.66005, 0.10088000000000008, 0.62498, 45.239267980295566, 75.71394346513237, -1.1303506522254296, 1.2374971005491835, 8.701375952407318, 52.641, 0, 58.121, 58.121, 47.395, 20.453820689655174, 2358.9749073648927, 0.05544484192296436, 0.9669803970410472, 48.569279461042996, 59.309, -170.032, 228.792, 398.824, 18.824, 21.28801773399015, 2182.5770492883544, -0.23709111338750305, -0.17094804371746491, 46.71805913443274, 61.512, -121.828, 155.89, 277.71799999999996, 25.745, -13.004342857142857, 1932.6296248893436, -0.12000724668129802, 5.051923180162077, 43.961683599349826, 14.851, -202.88, 320.592, 523.472, -9.969, 25.372092610837438, 686.1127117195026, 0.3458435542032086, -0.12145462063636624, 26.193753295766964, 48.056, -46.85, 112.856, 159.706, 22.734, -16.4381881773399, 531.1355201153281, 1.2470348532011337, 2.810468281723215, 23.046377592049648, -3.942, -102.671, 104.653, 207.324, -20.779, -12.219706403940886, 740.3117001009938, -0.254816250477375, 0.2990607388107964, 27.208669576092724, 10.477, -119.142, 68.497, 187.639, -10.913, -2.0234039408866997, 452.06361448510796, 0.22235537102763, 4.533937811109197, 21.261787659674997, 12.309, -115.264, 127, 242.264, -2.107, -8.48567684729064, 246.77853921379906, -0.43955636327972125, 0.10476998683368156, 15.7091864593237, 4.709, -75.618, 35.635, 111.25299999999999, -6.825, -3.9400817733990148, 266.13228071154, 0.018152338920694462, 1.7534657119085046, 16.313561251656242, 7.796, -65.43, 85.917, 151.347, -3.374, -8.502811822660098, 313.7285088168063, -0.36388766246505544, 2.039816401391694, 17.712382923164412, 3.697, -92.633, 58.85, 151.483, -7.519, -4.337203940886699, 297.5029944165356, -0.03721897883036585, -0.2524871103862628, 17.248275114240716, 11.348, -52.183, 47.234, 99.417, -3.793, hit 
222533, 94.934, 4, 0, 2, -4.375, 0.757, 0.944, 0.6362316091954023, 0.00014543710718060515, 2.498888554543779, 5.664142910938707, 0.012059730808795242, 0.6347, 0.62402, 0.6896, 0.06557999999999997, 0.63205, 51.617017341040466, 6.406667383128967, -2.8768763271451503, 22.383242119742043, 2.531139542405548, 53.516, 24.699, 56.747, 32.048, 51.968500000000006, 7.858425818882466, 1183.79960660866, -0.05814505804174396, 1.50239166096436, 34.406389037628756, 33.97, -200.377, 126.178, 326.555, 9.035, -5.547207129094413, 1020.9029333280026, 0.31823331143722744, 1.8246166554088752, 31.95157168791549, 16.891, -129.98, 139.055, 269.03499999999997, -5.603, 1.7442880539499037, 1494.8357575172172, 1.276679153777581, 14.431697786878612, 38.66310589589534, 30.044, -130.342, 377.059, 507.40100000000007, 3.747, 43.78748747591522, 554.0147529088027, 0.58386158641703, 1.854293392932448, 23.537517985310235, 61.45, -38.012, 191.092, 229.104, 41.92, -19.519655105973023, 753.7225127770038, -0.14535507202450412, 3.231157561197553, 27.45400722621388, 2.453, -233.981, 69.855, 303.836, -20.673000000000002, -8.974640655105972, 523.4702562514111, -0.10245984878318545, -0.11675428199112844, 22.87947237703289, 10.161, -96.46, 71.563, 168.023, -7.2005, -8.718985549132949, 728.7986098215646, 0.5408392338325615, 0.7203148299842504, 26.9962702946456, 13.678, -80.36, 121.327, 201.687, -10.9165, 12.862887283236994, 277.5013978957728, -0.18810913846475819, 0.05278123058708965, 16.658373206762203, 27.633, -51.821, 68.067, 119.88799999999999, 13.42, 4.899409441233141, 418.2470516367897, -0.000709676411685296, -0.3423479219629664, 20.451089253063998, 23.351, -59.516, 60.271, 119.787, 4.583, -14.022506743737956, 273.72329285881773, -0.21248258417029142, 0.32054688563869166, 16.544585001105883, 0.729, -85.344, 30.798, 116.142, -14.067499999999999, -13.5776021194605, 146.30395752858902, 0.12314398798777641, 0.19970362522483978, 12.09561728596722, -4.008, -53.455, 31.233, 84.688, -13.107, hit 
262467, 104.036, 4, 1, 5, -5.886, 0.638, 0.656, 0.577181, 0.000044, 1.923623, 15.360316, 0.006619, 0.5796, 0.553, 0.625, 0.072, 0.576925, 48.51773, 40.911511, -1.182495, 3.370086, 6.396211, 53.99, 0, 58.852, 58.852, 49.81, 34.689844, 4362.533454, -0.461849, -0.263576, 66.049477, 89.848, -154.383, 192.693, 347.076, 46.726, 12.052178, 1758.949973, 0.156282, 0.10806, 41.939838, 46.757, -130.448, 136.78, 267.228, 9.14, -12.988034, 1944.75205, 0.637944, 5.476007, 44.099343, 20.453, -166.948, 343.933, 510.881, -15.382, 10.584396, 1245.8751, -0.069804, -0.122611, 35.296956, 39.805, -86.46, 116.322, 202.782, 11.7985, -15.036729, 735.089233, 0.113359, 5.388454, 27.112529, 2.926, -230.567, 106.606, 337.173, -18.776, -4.134901, 692.504134, 0.079539, -0.046137, 26.315473, 16.292, -90.791, 82.381, 173.172, -3.6075, 0.923006, 460.973055, 0.026497, 2.199507, 21.470283, 16.749, -99.248, 100.797, 200.045, 1.079, -4.128692, 510.096576, -0.461196, 0.282912, 22.585318, 13.367, -76.405, 55.678, 132.083, -1.0645, -4.493405, 298.651461, -0.321709, 0.791287, 17.281535, 9.539, -73.419, 55.411, 128.83, -3.715, -12.465126, 350.811772, -0.391453, 0.341918, 18.72997, 2.358, -86.458, 45.994, 132.452, -10.9805, -4.653469, 300.372914, -0.042658, 0.011611, 17.33127, 9.938, -59.623, 53.265, 112.888, -4.69, hit 
251320, 98.001, 4, 1, 7, -4.907, 0.814, 0.892, 0.6127209158415842, 0.00001204309198301637, 1.9011357162998301, 17.79727839739658, 0.0034703158333235853, 0.61401, 0.58957, 0.63581, 0.04623999999999995, 0.612425, 50.391334538878844, 13.314058812134377, -3.4530188682983183, 35.054086770923014, 3.6488434896737316, 53.105, 0.257, 56.466, 56.209, 50.7685, 88.0236609403255, 2572.5097552313337, 0.5799634690312075, 1.145571557460512, 50.7199147794171, 127.215, -71.916, 300.485, 372.401, 84.342, 12.819975587703436, 1999.767537879152, -0.15984437462539391, -0.06702466871748126, 44.71876046894806, 50.016, -145.001, 168.027, 313.028, 15.5735, 7.845596745027124, 2409.386078195437, 1.0933036810821346, 4.518367595269638, 49.08549763622079, 42.798, -133.885, 382.499, 516.384, 0.38349999999999995, 19.448888788426764, 719.670500382749, 0.13013129926755965, 0.05077038563933294, 26.826675164521394, 43.746, -60.232, 116.67, 176.902, 18.2085, -6.453926763110307, 1050.9412531673322, 0.48562604209466953, 1.313316206005662, 32.41822409027571, 18.292, -180.269, 128.215, 308.48400000000004, -10.7255, -9.288488245931283, 689.5403514740921, -0.3858141700283503, -0.05740175216799006, 26.259100355383314, 13.237, -103.077, 64.839, 167.916, -7.071, 10.114079566003618, 848.4979902287506, 0.0003921506587787644, 1.2305965840209063, 29.128988829493387, 31.946, -109.147, 123.909, 233.056, 8.8005, -16.601606690777576, 286.7456042494672, -0.14439487463389925, 0.3292699013677974, 16.933564428361418, -3.486, -75.402, 47.143, 122.545, -15.8975, -0.18328933092224228, 501.57007472822295, 0.43142602181171125, 0.7766288048834846, 22.395760195363383, 16.704, -81.228, 88.802, 170.03, -1.7915, -14.812705244122967, 395.7355085152891, -0.514282714985284, 0.5721194619514184, 19.893102033501187, 1.742, -92.109, 55.872, 147.981, -12.9835, 1.7866844484629296, 160.74548780910717, 0.05311349170184032, 0.03534147177874053, 12.678544388418853, 12.111, -39.987, 43.214, 83.201, 2.1555, hit 
295720, 176.079, 4, 1, 7, -7.381, 0.713, 0.643, 0.34078005793742755, 0.00002397407033268033, -1.5940870295977358, 10.377805734581415, 0.004896332334786961, 0.34289, 0.31166, 0.36046, 0.04880000000000001, 0.34093, 47.609142144638405, 21.77818570963696, -1.802816318081453, 9.652991786225433, 4.666710373446906, 51.483, 0, 55.726, 55.726, 48.523, 11.784544472152952, 3079.4619477176816, -0.23879745102257421, -0.2694073572308155, 55.49289997574178, 58.954, -126.759, 190.683, 317.442, 17.979, -29.654871986699916, 1913.8640947649938, -0.026087702948811464, 0.616719256657911, 43.74773245283684, 3.817, -176.54, 129.515, 306.05499999999995, -26.696, -8.608117206982545, 2310.715841061078, 0.18747528378249015, 0.6645526668128207, 48.06990577337424, 28.807, -168.433, 271.198, 439.631, -9.16, 28.691325852036577, 798.3285212953159, 0.0022191241933018032, -0.04070368693554972, 28.25470794921292, 52.047, -56.059, 118.962, 175.02100000000002, 29.386, -15.19456940980881, 1053.2897498096024, 0.3515470529489021, 0.2624639603303865, 32.4544257353231, 11.561, -115.649, 106.298, 221.947, -19.082, -2.7509243557772236, 625.059632104836, 0.214222964312629, 0.13784066545949877, 25.001192613650176, 18.222, -85.56, 92.708, 178.268, -4.127, 15.62002493765586, 856.8710930833361, 0.23782818922754595, 0.986568734002062, 29.272360565614385, 38.221, -90.286, 154.954, 245.24, 14.368, -6.025647547797174, 242.42926593562754, -0.1452091826737109, 0.4123413670681774, 15.570140202825007, 6.847, -69.67, 39.751, 109.42099999999999, -6.231, -4.250674147963425, 536.8128263510105, 0.43292869771231, 0.7657018637936684, 23.16922153096669, 15.084, -74.543, 105.429, 179.972, -6.112, -14.295159600997508, 519.3153850518336, -0.26942595696962207, 0.49090408566428634, 22.788492382161518, 3.767, -94.655, 61.713, 156.368, -13.445, 4.756138819617623, 266.26395553268236, -0.2408736604511878, -0.03830789439313188, 16.317596499873453, 18.595, -56.12, 53.953, 110.07300000000001, 4.608, hit 
219213, 114.01, 4, 0, 10, -4.489, 0.762, 0.705, 0.5264366421568627, 0.000013075911028811027, -1.3709161382309114, 40.803061222173845, 0.003616062918259447, 0.52776, 0.49479, 0.55531, 0.06051999999999996, 0.5263, 51.87404091456077, 19.433416145137066, -4.46455499975312, 37.50866578242726, 4.408334849479684, 54.869, 0, 57.389, 57.389, 52.774, 72.4461540312876, 1357.7567827103292, -0.25825376112461773, 0.31436067560622444, 36.84775139286425, 103.074, -82.567, 214.21, 296.777, 75.967, 9.083014440433212, 1266.7960550876378, -0.1988074068195037, 0.7693379063641814, 35.59207854407548, 36.242, -123.365, 119.758, 243.123, 10.044, -0.616086642599278, 1248.1710502331666, -0.06666555912249057, 1.0026140290937435, 35.32946433549717, 28.273, -162.918, 155.365, 318.283, -2.828, 15.132642599277979, 639.6003745666087, -0.29005849315642673, 0.12592987943464193, 25.290321756881795, 36.187, -70.433, 97.055, 167.488, 16.516, -20.544910950661855, 706.4427372796757, 0.7826637705863037, 1.9190779036147878, 26.578990524090184, -0.95, -113.563, 115.904, 229.46699999999998, -22.401, -5.186850782190133, 673.9814149356168, -0.3622783626020569, -0.026313952557757387, 25.961152034060753, 17.193, -89.913, 67.48, 157.393, -2.333, -0.3206233453670277, 550.6233548148106, -0.21411864485405394, 3.966404034009872, 23.465365004934625, 18.176, -157.667, 133.776, 291.443, -1.236, -5.769513838748496, 229.38064174920666, 0.09283550860659172, 0.24845398231086424, 15.145317485916452, 6.367, -57.002, 48.468, 105.47, -6.711, 4.175936221419976, 310.4516206830565, 0.40575179108810716, 1.045321935789039, 17.619637359578558, 17.589, -48.694, 76.484, 125.178, 2.837, -11.884072202166065, 288.53096697914265, -0.25051475144155766, 0.8794466258041649, 16.986199309414175, 1.438, -86.093, 42.349, 128.442, -10.744, -1.0939085439229843, 188.75663494470427, -0.20225311292436196, 0.04950927305827705, 13.738873132273413, 10.544, -54.898, 36.336, 91.23400000000001, -0.193, hit 
207000, 84.267, 4, 1, 1, -6.871, 0.435, 0.802, 0.7239668197879858, 0.00044111962592865425, 0.711442046272341, -0.23809834842517388, 0.02100284804326914, 0.74472, 0.67817, 0.78944, 0.11126999999999998, 0.71731, 49.88285982478097, 8.652425524781458, -1.9309148705124404, 13.580642445485719, 2.9415005566515635, 52.239, 22.212, 56.816, 34.604, 50.245, 36.29048560700876, 1479.8269361146247, 0.46223561254744805, 0.4601850588698095, 38.46851876683874, 66.727, -66.112, 184.908, 251.01999999999998, 32.589, 1.9915857321652066, 1121.7443486256288, -0.06155238822491289, 0.9270194030181937, 33.49245211425447, 26.98, -111.601, 143.682, 255.283, 2.2, -13.14542678347935, 1644.2020661820602, -0.31726059672568313, 5.307561674758525, 40.54876158629336, 14.502, -316.198, 187.8, 503.998, -12.824, -0.769747183979975, 818.1266122965354, 0.4907274405528774, 0.2185940975496843, 28.602912654073105, 23.162, -83.786, 101.616, 185.402, -4.888, -17.068315394242806, 841.5678898930179, 1.4516946447173145, 6.086850187663784, 29.00978955271854, 2.297, -90.404, 210.061, 300.46500000000003, -22.371, -1.4514618272841053, 658.6232464437868, -0.1281937690999166, 0.5322652467939258, 25.663656139447216, 18.644, -88.816, 87.874, 176.69, -0.738, 4.968310387984981, 553.7974119962751, 0.2842730905759851, 1.9747527723272786, 23.532900628615145, 20.623, -88.143, 113.607, 201.75, 5.327, -8.895913642052566, 239.62488851694775, -0.3005682106971373, 0.5233556282150669, 15.479821979497947, 3.643, -61.68, 41.678, 103.358, -8.628, 3.7020713391739672, 282.54870317012956, 0.8645721869698901, 3.3163857864951636, 16.809185083463433, 15.186, -44.546, 108.527, 153.073, 2.958, -16.118740926157695, 282.68155210684785, -0.5018756325099546, 0.817304223706879, 16.813136295969525, -2.9, -76.386, 38.905, 115.291, -14.982, -9.851871088861078, 255.55685415484618, -0.23725006897186807, 0.0828903459470605, 15.986145694157994, 4.063, -65.1, 39.356, 104.45599999999999, -8.684, hit 
253813, 89.969, 4, 0, 1, -5.419, 0.649, 0.552, 0.668025, 0.000045, 1.770284, 6.087351, 0.006676, 0.67, 0.64631, 0.70507, 0.05876, 0.66685, 50.371096, 25.375488, -2.501533, 11.702066, 5.037409, 53.959, 8.402, 56.921, 48.519, 52.019, 33.751795, 1341.164784, -0.259122, 0.929509, 36.621917, 60.822, -111.871, 156.723, 268.594, 34.951, 11.153325, 2041.477086, -0.119759, 0.270622, 45.182708, 49.527, -130.106, 161.83, 291.936, 11.177, -4.242048, 1783.896999, -0.463813, 4.682501, 42.236205, 22.861, -316.167, 140.518, 456.685, -2.718, 19.986977, 550.80329, 0.397776, 0.209024, 23.469199, 38.86, -37.912, 107.816, 145.728, 18.031, -25.159636, 1103.125959, 0.856285, 2.912709, 33.21334, -3.152, -104.527, 180.152, 284.679, -28.509, 14.856992, 590.78638, -0.094139, 0.34462, 24.306098, 35.329, -77.61, 104.274, 181.884, 13.854, 5.657022, 323.970114, 0.113179, 1.037381, 17.99917, 19.211, -68.945, 68.814, 137.759, 5.137, 7.288712, 375.817909, 0.186219, -0.253985, 19.386024, 22.97, -40.853, 58.534, 99.387, 7.025, 3.048654, 228.742352, 0.168529, 2.015309, 15.124231, 15.098, -51.462, 92.193, 143.655, 3.001, -12.546839, 345.247958, 0.037017, 1.261332, 18.580849, 0.002, -94.495, 55.72, 150.215, -11.827, 0.464045, 265.354742, -0.024812, -0.055311, 16.289713, 14.123, -49.873, 54.464, 104.337, 0.097, hit 
