@RELATION api/public/arff/dance_30062006_30062018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
196413, 119.964, 4, 1, 0, -3.716, 0.594, 0.874, 0.500223, 0.000013, 3.710977, 31.086332, 0.00354, 0.502135, 0.48833, 0.53295, 0.04462, 0.499875, 53.080051, 15.149976, -7.261182, 85.617099, 3.892297, 55.246, 0, 57.203, 57.203, 53.978, 74.703115, 1177.236067, 0.115348, 1.994709, 34.310874, 95.676, -43.706, 216.854, 260.56, 74.709, 34.805659, 1038.698481, -0.275176, 0.813629, 32.228845, 59.506, -76.291, 133.893, 210.184, 36.025, -0.597432, 972.688294, -0.351606, 17.663711, 31.187951, 17.766, -283.794, 260.508, 544.302, -1.301, 25.993292, 540.682828, 0.747647, 1.197837, 23.252588, 43.115, -27.645, 135.265, 162.91, 22.68, -28.264636, 578.027628, 0.658814, 2.338176, 24.042205, -14.121, -117.23, 76.281, 193.511, -29.709, 5.049131, 439.919801, 0.176965, 0.28182, 20.974265, 22.247, -59.421, 73.193, 132.614, 3.511, 4.850127, 466.301621, -0.68745, 7.969756, 21.594018, 16.525, -146.775, 98.642, 245.417, 4.211, -4.223472, 262.014644, -0.089571, 1.293491, 16.186866, 7.112, -69.929, 52.859, 122.788, -3.881, 7.559395, 249.857799, 1.039792, 4.668706, 15.806891, 17.324, -41.558, 94.542, 136.1, 6.654, -9.757097, 256.984412, -1.374652, 7.436257, 16.030733, 1.312, -107.408, 71.821, 179.229, -8.513, -5.536744, 173.669759, 0.28149, 0.840951, 13.178382, 4.505, -47.978, 44.124, 92.102, -5.718, hit 
178667, 127.949, 3, 1, 1, -4.194, 0.685, 0.861, 0.468346, 0.000024, -1.343825, 13.732255, 0.004878, 0.47038, 0.43674, 0.49181, 0.05507, 0.46873, 52.182207, 20.701189, -4.948114, 41.004406, 4.549856, 54.918, 0, 58.271, 58.271, 53.361, 18.791359, 2911.093262, -0.392297, 2.763187, 53.954548, 54.169, -212.413, 250.071, 462.484, 19.409, 8.100633, 3233.849066, -0.27677, -0.259673, 56.866942, 55.227, -178.198, 148.312, 326.51, 14.2805, 4.771822, 1765.556917, -0.052138, 1.671735, 42.018531, 33.899, -186.885, 171.098, 357.983, 7.044, 20.644867, 517.342816, 0.55332, 1.229437, 22.745171, 37.981, -55.69, 118.498, 174.188, 18.142, -35.088672, 1199.907435, -0.059029, 2.634345, 34.63968, -13.378, -143.449, 143.981, 287.43, -30.1915, 7.984354, 668.859013, 0.023149, -0.385314, 25.862309, 30.252, -68.257, 80.46, 148.717, 8.216, -0.873531, 641.019609, 0.128904, 0.56487, 25.318365, 18.027, -75.078, 81.531, 156.609, -1.8895, -10.236861, 210.78959, 0.454649, 0.167642, 14.518595, 1.641, -44.043, 43.507, 87.55, -12.1135, 0.08462, 350.285999, 0.016134, 0.622113, 18.715929, 14.338, -71.353, 62.083, 133.436, 0.7135, -10.221747, 320.157973, -0.676229, 2.93756, 17.892959, 2.674, -93.194, 56.381, 149.575, -8.653, 2.209345, 162.149312, -0.082903, -0.080763, 12.733786, 13.039, -33.453, 39.454, 72.907, 2.243, hit 
208360, 127.002, 4, 1, 0, -5.975, 0.748, 0.696, 0.4723986111111111, 0.00000253148325617284, 0.08013399280680435, 0.0009786934900835225, 0.0015910635613239467, 0.47376, 0.46754, 0.47683, 0.009289999999999965, 0.472425, 50.88678596491228, 11.041277688691908, -5.569616325446757, 68.18304310595595, 3.3228418091585263, 53.017, 0, 56.257, 56.257, 51.624, 52.929009356725146, 1688.4221401449433, 0.11723787198977056, 1.8216898654675897, 41.09041421237979, 82.884, -84.174, 260.661, 344.83500000000004, 52.296, -6.704287719298246, 1516.2038616973332, 0.041910372173365996, 0.9003695850983453, 38.938462497861074, 20.592, -158.32, 173.5, 331.82, -5.161, -5.759348538011697, 1980.958964746361, 0.924973602280652, 16.430091590238963, 44.50796518317099, 23.948, -328.655, 448.58, 777.2349999999999, -8.473, 16.228746198830407, 571.4447319063452, 0.4254384967656974, 1.2379605704684704, 23.904910204942105, 33.691, -59.301, 120.426, 179.727, 14.829, -19.96516374269006, 962.3218370515506, 0.39623385488385243, 0.9520869449976967, 31.021312626185736, 1.579, -121.334, 90.829, 212.163, -23.678, 3.67153567251462, 513.7886492615928, -0.29536178049146766, 0.7069571049816809, 22.66690647754106, 21.073, -83.936, 78.27, 162.20600000000002, 4.931, 1.58632865497076, 673.2326102814599, 0.03727198143170883, 2.8051971109229594, 25.946726388534255, 17.792, -122.474, 113.124, 235.598, 0.87, -9.2924432748538, 229.26186485496945, 0.04478438411343547, 0.5021759314261948, 15.141395736687205, 2.645, -61.018, 39.829, 100.84700000000001, -9.442, 4.834244444444445, 345.9281173823524, 0.36369281526647046, 1.0893666666146566, 18.599142920638908, 19.208, -66.568, 72.89, 139.458, 3.269, -15.762044444444445, 477.8517449009486, -0.32350020495941034, 1.1861382170304435, 21.859820330939332, 1.483, -102.295, 62.015, 164.31, -14.525, -1.1249812865497077, 168.25005721602446, 0.09724016603215681, 0.05682258396979299, 12.971123976588322, 9.294, -47.217, 36.371, 83.588, -1.769, hit 
295027, 140.035, 4, 1, 6, -5.168, 0.606, 0.9, 0.430011, 0.000049, 2.725429, 9.124784, 0.007032, 0.43048, 0.41409, 0.46516, 0.05107, 0.42868, 49.219736, 68.434628, -2.437946, 5.9045, 8.272522, 54.228, 0, 56.29, 56.29, 52.549, 69.185769, 10002.20729, -1.871529, 3.203658, 100.011036, 127.892, -268.742, 284.582, 553.324, 107.274, -25.970983, 3106.002051, 0.065024, 0.884839, 55.731518, 9.981, -179.191, 157.898, 337.089, -27.25, -18.392524, 807.658153, 1.399106, 14.101691, 28.419327, -0.147, -132.657, 285.72, 418.377, -20.922, -2.315222, 648.662732, 1.232381, 1.248414, 25.468858, 13.142, -60.709, 89.437, 150.146, -9.744, -40.537855, 630.77768, 0.329381, 0.835755, 25.115288, -20.81, -122.341, 67.614, 189.955, -38.438, -6.733686, 542.273565, -0.204579, -0.651341, 23.286768, 15.963, -86.327, 43.444, 129.771, -6.994, 10.962621, 379.201741, 0.502312, 2.398472, 19.473103, 24.754, -49.382, 104.636, 154.018, 10.779, -6.671971, 154.873392, -0.052334, 1.691593, 12.444814, 3.273, -55.923, 45.67, 101.593, -6.747, 1.365784, 293.832251, 0.651177, 1.829774, 17.141536, 12.464, -61.623, 89.847, 151.47, 1.052, -5.98726, 193.675029, -1.710102, 16.55549, 13.916718, 4.206, -157.123, 38.624, 195.747, -5.896, 9.084439, 147.459584, -0.138685, 0.007871, 12.143294, 19.011, -37.517, 42.374, 79.891, 9.522, hit 
227933, 127.944, 4, 0, 6, -7.324, 0.937, 0.48, 0.468932633744856, 0.000027902477837050592, -5.990920160445652, 98.19250201671018, 0.005282279606102899, 0.47101, 0.39106, 0.4902, 0.09914, 0.46889, 46.521793478260875, 27.421865707348765, -1.3925004952018896, 4.620289782436386, 5.236589129132509, 51.069, 14.444, 55.563, 41.119, 47.1125, 25.94878695652174, 4943.977172532872, 0.2830807999530537, 0.0818154086294742, 70.31342099864628, 75.7205, -187.539, 233.435, 420.974, 22.037, -42.211494565217386, 2702.8546045195376, -0.2012720870696914, 0.3954081637426219, 51.98898541536984, 1.6320000000000001, -196.716, 97.37, 294.086, -45.748, 3.3794586956521737, 4843.3421311852535, 0.553118108551614, 2.5095379067885863, 69.59412425762144, 53.923500000000004, -253.924, 343.844, 597.768, -0.584, 3.3012521739130434, 1153.9760504537987, 0.6595655762911143, 0.0801872061709628, 33.97022299682177, 33.125, -60.034, 115.017, 175.051, -1.877, -10.509293478260869, 2155.2724049812637, 0.35432194672439415, 0.7013479610004592, 46.42491146982688, 27.140500000000003, -130.159, 194.104, 324.26300000000003, -16.430999999999997, -14.11469347826087, 856.4584023451761, 0.08099214930810121, -0.16822292981385276, 29.26531056293741, 12.3795, -96.111, 75.914, 172.025, -13.869499999999999, -2.8926423913043475, 1303.923199771032, 0.05719664626814615, 1.9705498121909466, 36.109876762058214, 20.046999999999997, -124.193, 188.556, 312.749, -0.5045, -3.5942869565217395, 392.9568659089601, -0.7474593779518084, 1.4723528893717424, 19.823139658211563, 10.688500000000001, -74.312, 56.902, 131.214, -1.4115, -1.5772434782608697, 742.4471751733273, 0.08605723024941617, 0.09868656341208533, 27.24788386596888, 19.758, -83.917, 85.114, 169.031, -0.6965, -24.996540217391303, 1051.5211389701208, -0.7838712472422452, 1.5222919869881357, 32.427166681196816, -0.396, -153.62, 79.035, 232.655, -20.4295, -5.4953902173913045, 241.7205441031649, -0.4921884947707991, 0.8765141407444783, 15.547364538826667, 6.920999999999999, -62.365, 45.698, 108.063, -4.199, hit 
213133, 129.078, 4, 1, 0, -8.399, 0.464, 0.922, 0.46299290249433106, 0.00007040758567983501, -1.2264056884769752, 1.5504700144730108, 0.008390922814555918, 0.46956, 0.42505, 0.47174, 0.04669000000000001, 0.46789, 46.560317880794706, 43.31585865959512, -3.0566205598166802, 14.308988858356937, 6.581478455453237, 50.992, 0, 53.645, 53.645, 48.836, -2.8351296121097445, 3823.697457342707, -0.6028462193091895, 0.5277748079588159, 61.83605305436875, 46.291, -199.989, 171.13, 371.119, 4.277, -2.1752346263008513, 2339.56479443123, -0.27718352759919457, 0.2825772546544051, 48.36904789667903, 37.063, -164.025, 161.366, 325.391, 0.378, 13.541076631977294, 924.0315944813557, -0.6115593266070607, 1.6590193056885283, 30.397887993762918, 36.611, -126.445, 99.875, 226.32, 15.845, 27.943837275307473, 1176.1161885809004, 0.45496243141355575, -0.11025406965242178, 34.294550421034835, 54.708, -57.785, 132.114, 189.899, 25.023, -35.99659981078524, 708.8493010725825, 0.4731373471710348, 0.8403029680530978, 26.624223952494514, -16.384, -118.104, 86.466, 204.57, -37.584, 14.459504257332071, 745.9656928195177, -0.34309146625678816, 0.4693810734219786, 27.312372522714274, 37.262, -84.677, 96.049, 180.726, 16.438, 11.041832544938506, 615.2970345689323, 0.5587686466348334, 1.2832877991307123, 24.805181607255616, 29.495, -77.618, 114.47, 192.088, 9.115, -18.06919205298013, 316.8339292090948, 0.15421936835747485, 0.5686185110170572, 17.79982947134873, -3.645, -79.187, 45.771, 124.958, -18.525, 6.549044465468307, 472.0648726233782, 0.25829214354483226, 1.4669215989581816, 21.727053933365614, 22.884, -96.247, 91.23, 187.477, 4.689, -3.724755912961211, 259.2398445932124, -0.06612742342519272, 0.41764206879879656, 16.100926824043775, 9.017, -57.433, 46.809, 104.24199999999999, -3.786, -3.480650898770104, 255.71973215343536, -0.18215609058897045, 0.2624451464980425, 15.991239231323986, 9.804, -64.765, 49.459, 114.224, -3.083, non-hit 
191733, 125.045, 4, 1, 11, -3.274, 0.677, 0.916, 0.4799813888888889, 0.000018857145798260362, 0.18597738391433552, 6.892514582264295, 0.0043424815253792805, 0.48143, 0.46239, 0.49809, 0.035699999999999954, 0.479985, 53.38632731648616, 30.08704077132362, -6.534203097223795, 49.50697990899789, 5.485165519045311, 55.7, 0.524, 58.327, 57.803, 54.497, 54.70372322503009, 1339.5716901400033, -0.19035668564102493, 0.4351086911885623, 36.600159701017745, 84.912, -84.459, 175.21, 259.669, 56.123, -1.878777376654633, 1115.012640363194, 0.7096703217423354, 2.1157226135995164, 33.39180498809841, 20.545, -144.565, 146.267, 290.832, -4.12, -7.1026762936221415, 868.4208771647698, 3.0630631779645325, 41.309355495433934, 29.468981610581146, 12.066, -123.05, 394.661, 517.711, -8.391, 19.08232611311673, 688.3051160729517, 1.6777787915741778, 5.4893258822286475, 26.23556967311653, 35.034, -34.496, 157.813, 192.309, 15.585, -33.090133574007226, 594.9140521061054, -1.0241042503857707, 8.476785799391015, 24.390860011613068, -13.807, -257.048, 35.461, 292.509, -32.568, 0.13033092659446452, 472.0506157785743, -0.24731320193375528, 1.0986986329409034, 21.726725841197847, 15.931, -93.262, 67.539, 160.801, 1.54, 2.0203742478941034, 430.16221723057583, 0.031791773760633295, 1.3547697736445985, 20.740352389257417, 17.049, -83.069, 93.573, 176.642, 2.019, -16.052684717208184, 211.63373301010333, -0.16409022197060402, 0.5128098061025148, 14.547636681265564, -4.147, -76.852, 24.659, 101.511, -16.083, 4.527929001203369, 216.1553407157773, -0.28599352336670975, 1.393788920982725, 14.70222230534477, 16.756, -74.135, 61.556, 135.691, 4.65, -11.818694344163656, 160.41674386084645, -0.03477250557726046, 0.45478059629069995, 12.665573175377672, -1.449, -57.435, 31.545, 88.98, -11.839, -2.980924187725632, 189.38613324214649, -0.011843888412349735, 0.10054124473447691, 13.7617634495782, 8.124, -45.487, 43.525, 89.012, -2.584, non-hit 
196173, 144.952, 4, 1, 11, -3.725, 0.539, 0.913, 0.4144250106609808, 0.00001689686167366032, 1.189539570608213, 6.372280540117545, 0.00411057923821696, 0.41624, 0.39975, 0.43643, 0.03667999999999999, 0.41407, 54.00837275064268, 12.39212429036286, -6.596110727719576, 83.09497937755877, 3.520244919087713, 56.315, 0, 58.521, 58.521, 54.5225, 72.9925411311054, 905.6451330195168, 0.41133264729372715, 1.8995548385374115, 30.09393847636957, 96.687, -17.971, 237.276, 255.247, 72.207, 26.01770951156812, 1440.5519420467213, 0.07970596204663945, 0.22998711497859087, 37.95460370029861, 58.121, -78.646, 186.16, 264.806, 27.844499999999996, 0.1881876606683804, 690.5322150547569, 1.5551186534077108, 14.373215173862619, 26.277979660825466, 18.361, -80.434, 267.468, 347.90200000000004, -0.5065, 29.079442159383035, 419.2673747659345, 0.14915799119409537, 0.30100315139527334, 20.476019504921716, 46.349, -31.794, 97.985, 129.779, 28.7875, -29.92841645244216, 496.2179780579296, -0.3035705483306303, 0.7756410821987226, 22.27595066563781, -12.339, -112.418, 41.2, 153.618, -28.814500000000002, -2.7785501285347043, 606.3412213451735, 0.25360084913531367, -0.1294902225189801, 24.62399685967275, 19.841, -78.124, 70.087, 148.211, -4.471500000000001, 7.156849614395887, 291.30901733342495, -0.11380195899132907, 0.21218188104099092, 17.06777716439446, 21.74, -55.43, 54.855, 110.285, 6.709, -3.6985, 196.33715720629831, 0.2598737005512721, 0.272339200724651, 14.012036154902624, 7.681, -47.95, 40.525, 88.475, -4.3555, 5.752803341902313, 139.97758740477033, -0.23373173207360473, 0.6851793485298995, 11.831212423279803, 15.298, -39.606, 47.577, 87.18299999999999, 6.106999999999999, -9.08605912596401, 171.3536460504887, -0.863776247184607, 3.247427753652289, 13.090211841314437, 1.081, -98.601, 38.141, 136.742, -7.0169999999999995, 2.002122107969152, 205.82637578843168, -0.31318120518288106, -0.058096756808889975, 14.346650333385549, 14.057, -53.621, 39.612, 93.233, 3.999, non-hit 
155800, 149.968, 4, 1, 9, -4.359, 0.576, 0.966, 0.3998625065274151, 0.00003708066577998349, 0.2531103540801572, 3.5488040738740434, 0.006089389606519153, 0.40246, 0.37593, 0.42548, 0.04955000000000004, 0.39994, 51.461724876441515, 39.066851589875384, -3.1075375796396054, 15.063919962584935, 6.250348117495167, 55.384, 0.006, 58.837, 58.831, 53.338, 24.45087808896211, 2888.2672899851373, -1.2622846157361503, 2.164069546269921, 53.742602188442056, 67.734, -197.413, 170.972, 368.385, 34.559, 24.666579901153213, 1431.0511767411447, 0.46073109083649133, 0.4507782218703346, 37.829237062636416, 54.484, -87.424, 133.991, 221.41500000000002, 19.12, -0.06824382207578246, 1436.3964192914568, -1.3993969173514473, 6.031651672021734, 37.89982083455615, 26.837, -224.1, 118.691, 342.791, 0.617, 19.545864909390446, 744.1718764660998, 0.28485455270822696, -0.4039975748143451, 27.27951386051628, 43.519, -34.955, 115.145, 150.1, 19.573, -25.531851729818783, 988.7593093618702, 1.9474339141566472, 12.455118594014188, 31.44454339566517, -6.8, -115.324, 255.611, 370.935, -29.77, -7.192700164744646, 220.20219756742983, -0.29660779747926813, 0.8035824095977385, 14.839211487388063, 4.613, -64.105, 40.087, 104.19200000000001, -6.877, 4.183354200988467, 313.02218550057086, 0.8489846909684773, 5.326899611779904, 17.692433001161, 16.417, -69.035, 113.649, 182.684, 3.312, -11.059831960461285, 199.4365874050411, 0.454047862305821, 0.10562593193313898, 14.122201931888707, 0.263, -44.688, 35.64, 80.328, -12.188, -0.5330823723228996, 170.16248763077667, 0.2296315116743824, 4.7984318829126575, 13.04463443837261, 8.926, -52.089, 83.644, 135.733, -0.035, -8.43566392092257, 233.13351207815458, -0.4188439559870821, 3.2605938711248763, 15.268710229687201, 3.517, -102.37, 61.527, 163.897, -8.39, 6.730257001647447, 131.20219164729443, 0.10911569027240028, 0.5838320836571338, 11.454352519775808, 15.644, -28.662, 47.072, 75.73400000000001, 6.355, hit 
184560, 113.075, 4, 0, 2, -8.123, 0.651, 0.616, 0.5304924340175953, 0.00005562075389960526, 0.34731856946451795, 5.738440350624068, 0.00745793228043841, 0.5331, 0.50648, 0.56837, 0.06189, 0.5309, 47.008456906729634, 41.20235622453024, -2.433603555672012, 8.410693668120462, 6.418906154831229, 51.252, 5.177, 55.027, 49.85, 48.789, 47.25951829988193, 3154.2682298246336, -1.059385899500781, 4.118856324542024, 56.16287234307585, 88.407, -235.568, 266.14, 501.70799999999997, 51.796, 6.211799291617473, 2432.116612044718, -0.24910934616951796, 0.599948901041497, 49.31649432030543, 47.614, -162.77, 155.607, 318.377, 8.274, 16.475710743801653, 2097.5947403826813, 0.8079608503740209, 3.018527010645397, 45.799505896708986, 42.532, -166.374, 222.744, 389.118, 12.632, 18.157756788665882, 1179.4969136905538, 0.7796489689043888, 1.2322084323300961, 34.34380458962801, 43.864, -65.507, 155.744, 221.251, 13.747, -37.10616765053128, 1419.6461880899537, 0.7241853629485188, 2.544949095307847, 37.6781924737633, -12.512, -136.997, 193.335, 330.332, -38.939, -1.7046918536009446, 644.5207484516816, 0.09022747269288395, 0.3390511492495599, 25.38741318944649, 18.686, -103.126, 76.46, 179.586, -2.499, 8.334376623376622, 499.9073554295837, 0.10513826905253387, 1.6823147310796764, 22.358608083455994, 24.61, -72.029, 112.897, 184.926, 8.636, -4.230871310507674, 284.7913521286568, 0.280884172806565, 0.5808015987366354, 16.87576226807716, 9.231, -56.137, 66.72, 122.857, -4.435, 2.4828040141676504, 301.9788470241633, 0.6450078483178464, 1.4280632883396125, 17.377538577835566, 15.453, -45.552, 75.549, 121.101, 0.995, -7.579310507674145, 345.6475638551788, 0.14032635034854124, 3.1993560096718308, 18.591599281804104, 4.709, -71.649, 114.861, 186.51, -6.657, -0.27050413223140496, 202.48588700322932, 0.0624514951842159, 0.47636000897144737, 14.229753581957395, 10.855, -46.177, 47.52, 93.697, -0.045, hit 
266253, 127.988, 4, 0, 6, -5.654, 0.834, 0.902, 0.4687155281690141, 0.000004398280354840313, -9.43229036907925, 169.5220836262962, 0.002097207751950272, 0.46945, 0.43183, 0.47659, 0.04476000000000002, 0.46876, 48.41991996891997, 24.833019232911273, -0.5674146021663732, -0.13560266264610524, 4.983273947206923, 53.027, 29.315, 58.153, 28.837999999999997, 49.091, 38.68292773892774, 1755.6973047010722, 0.840560448512508, 1.8749931240645852, 41.90104180925663, 67.404, -110.711, 235.249, 345.96, 32.191, -33.9922634032634, 4018.1741917837676, 0.43705577948267055, 0.7264841627246127, 63.38906997096398, 19.367, -179.749, 300.876, 480.625, -35.884, 39.94393628593628, 2660.5700327574, 0.22927875151782384, -0.49787169154079025, 51.58071376742862, 91.394, -146.439, 162.337, 308.77599999999995, 30.471, 10.884586635586635, 942.1031499145986, 0.5423399312156167, -0.12914438852992807, 30.693698863359536, 38.308, -45.568, 115.451, 161.019, 6.617, -32.73479875679876, 1525.901333236114, 1.0036458475537935, 2.727215187991044, 39.06278706436746, -8.782, -120.04, 158.577, 278.617, -33.513, -6.289783216783217, 430.4997157098041, 0.08752650831686351, 0.9801806573552126, 20.74848707038188, 8.887, -93.592, 76.16, 169.752, -6.051, -3.1108142968142967, 538.7965734845504, -0.2775996590813617, 0.9752517601358212, 23.211992018880036, 15.622, -83.216, 90.037, 173.253, -1.889, -17.06053146853147, 179.66959027853554, 0.37264598650680225, 1.0369427458911162, 13.40408856575245, -6.54, -57.036, 44.243, 101.279, -17.812, 6.39540404040404, 305.75137811025604, 0.391883806934704, 0.6179580290685832, 17.485747856761975, 19.803, -54.799, 67.018, 121.81700000000001, 4.559, -8.02110644910645, 480.2037052854828, -0.22179832337678534, 0.9266878697976999, 21.91355072290848, 9.314, -97.281, 81.914, 179.195, -7.781, -1.6158733488733488, 186.26377016966256, -0.5237656231110057, 0.7581944450868712, 13.64784855461338, 8.534, -54.995, 38.936, 93.931, -0.475, hit 
