@RELATION api/public/arff/rb_01012015_01122018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature {0,1,2,3,4,5} 
@ATTRIBUTE mode {0,1} 
@ATTRIBUTE key {0,1,2,3,4,5,6,7,8,9,10,11} 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
106333, 132.02, 3, 0, 4, -8.804, 0.688, 0.278, 0.454462, 0.000014, -2.13822, 14.810652, 0.003752, 0.45698, 0.43017, 0.46693, 0.03676, 0.45461, 42.064582, 77.957544, -1.299099, 1.914152, 8.829357, 49.1, 0, 55.191, 55.191, 44.584, 5.659404, 3303.467557, 0.782978, 1.430605, 57.4758, 44.3, -150.599, 218.672, 369.271, 0.89, -45.556793, 2571.43683, 0.272947, 0.287907, 50.709337, -2.935, -152.672, 136.87, 289.542, -43.99, -23.134386, 2941.638271, 0.56585, 4.10906, 54.236872, 11.351, -188.091, 253.274, 441.365, -20.858, 2.891681, 1068.37465, 0.68065, 0.174186, 32.686001, 27.801, -60.407, 105.581, 165.988, -3.5, -19.713895, 1067.468068, 0.52197, 0.663053, 32.67213, 3.466, -98.017, 79.441, 177.458, -24.187, -21.178849, 567.176805, 0.095449, 0.156795, 23.815474, 0.046, -84.388, 53.06, 137.448, -21.131, -6.373481, 624.599106, -0.525611, 4.486736, 24.991981, 10.796, -124.358, 105.975, 230.333, -6.033, 0.888526, 316.085881, -0.143241, 1.464594, 17.778804, 13.448, -75.779, 55.76, 131.539, 0.182, 3.474112, 315.243693, 0.231833, 1.057538, 17.755103, 15.435, -45.646, 68.025, 113.671, 3.039, -11.882179, 419.219419, -0.018257, 0.680923, 20.474848, 3.309, -72.392, 58.946, 131.338, -10.487, -4.980246, 220.254749, -0.955205, 1.94656, 14.840982, 6.536, -65.848, 29.255, 95.103, -3.038, non-hit 
223853, 102.704, 3, 1, 2, -8.363, 0.528, 0.435, 0.496228, 0.009418, 0.857136, -1.233232, 0.097046, 0.64107, 0.42017, 0.69189, 0.27172, 0.4331, 46.052474, 30.375596, -2.497298, 13.870431, 5.511406, 49.83, 0.009, 55.548, 55.539, 46.8825, 25.798384, 3965.862417, -0.747617, 1.933152, 62.975094, 74.619, -245.506, 202.724, 448.23, 26.796, -32.785554, 1664.750709, 0.479756, 1.740532, 40.801357, -2.609, -151.934, 173.315, 325.249, -34.0765, -18.570898, 2690.120756, 0.106632, 1.674118, 51.866374, 25.809, -231.203, 274.251, 505.454, -24.3055, 19.639498, 850.156832, 0.013546, -0.113563, 29.157449, 43.506, -56.698, 101.685, 158.383, 20.162, -19.01523, 1133.739353, 0.634275, 1.145734, 33.671046, 5.438, -128.688, 103.102, 231.79, -22.4065, -4.041231, 636.28718, 0.073951, -0.245973, 25.224733, 18.172, -84.458, 71.293, 155.751, -4.2295, 4.053578, 888.802469, -0.106144, 0.292606, 29.81279, 27.459, -104.089, 123.108, 227.197, 4.6885, 6.958157, 309.563169, -0.05718, -0.101677, 17.594407, 21.687, -50.736, 57.118, 107.854, 6.5495, 3.928377, 525.685889, -0.085698, 0.930953, 22.927841, 19.718, -70.914, 72.76, 143.674, 3.6845, -19.187472, 534.376927, -0.135154, 0.374907, 23.116594, 0.039, -88.802, 62.791, 151.593, -17.722, -8.183152, 241.40237, 0.093352, -0.334171, 15.537129, 5.506, -54.372, 32.468, 86.84, -8.6675, non-hit 
198237, 158.777, 4, 1, 8, -4.503, 0.464, 0.771, 0.422143, 0.006204, 1.292687, -0.247542, 0.078769, 0.56019, 0.35347, 0.60802, 0.25455, 0.38027, 49.847332, 28.69395, -4.88426, 32.060641, 5.356673, 52.472, 0, 55.085, 55.085, 51.036, 44.444479, 2618.498862, -0.380827, 2.069282, 51.17127, 81.697, -219.419, 223.957, 443.376, 46.714, -1.223539, 2002.533833, -0.513075, 1.470928, 44.74968, 33.604, -180.685, 125.654, 306.339, 1.983, 2.269868, 2950.09535, 0.809299, 8.685655, 54.31478, 40.163, -407.381, 353.698, 761.079, -2.3695, 34.387158, 967.509223, -0.301894, -0.005713, 31.10481, 60.641, -58.724, 115.506, 174.23, 36.2735, -30.208551, 1373.912849, 0.197426, 3.587522, 37.06633, -7.152, -233.518, 191.006, 424.524, -27.181, 5.760527, 867.224704, -0.308119, -0.119918, 29.448679, 32.018, -93.953, 83.494, 177.447, 7.722, 2.72293, 786.251525, 0.055846, 0.664467, 28.040177, 24.374, -121.621, 110.5, 232.121, 4.113, -20.999407, 365.487989, 0.155836, -0.10525, 19.11774, -5.162, -73.38, 34.779, 108.159, -21.563, 3.207905, 319.951929, -0.043299, 1.075662, 17.8872, 16.16, -79.342, 70.558, 149.9, 4.5465, -16.956939, 408.739184, -0.034529, 1.327578, 20.217299, -1.916, -93.474, 61.929, 155.403, -16.8105, -6.461152, 268.616055, -0.123078, 0.18461, 16.389511, 7.418, -52.409, 46.842, 99.251, -7.0295, hit 
191942, 117.139, 5, 0, 10, -6.44, 0.536, 0.721, 0.494179, 0.018897, 0.500798, -0.765035, 0.137466, 0.53012, 0.30289, 0.75442, 0.45153, 0.51159, 48.736866, 17.406971, -2.892144, 24.033058, 4.172166, 52.034, 0.01, 55.881, 55.871, 49.389, 51.302096, 1800.546088, -0.326476, 1.970371, 42.432842, 83.176, -157.269, 217.75, 375.019, 54.118, 11.567965, 2160.425415, 0.475593, 0.299366, 46.480377, 43.975, -147.427, 147.099, 294.526, 5.5835, -2.069544, 1917.878082, 0.055041, 0.40514, 43.793585, 35.522, -170.296, 134.855, 305.151, -2.5205, 13.349793, 957.570179, 0.534935, 0.574148, 30.944631, 36.452, -61.781, 145.409, 207.19, 11.4365, -12.358681, 933.91579, 0.745173, 3.265251, 30.560036, 8.12, -89.801, 175.635, 265.436, -12.394, -2.481773, 722.853445, -0.313793, -0.155877, 26.885934, 22.622, -111.936, 57.985, 169.921, -1.2125, -0.079039, 639.096107, -0.02896, -0.175341, 25.28035, 19.726, -72.196, 72.876, 145.072, 0.1405, -9.455797, 394.228124, 0.233065, 0.130226, 19.855179, 6.501, -66.953, 52.216, 119.169, -10.723, -0.450487, 276.566712, -0.186073, 0.226578, 16.630295, 13.51, -51.992, 51.115, 103.107, 0.2705, -13.23111, 451.09315, -0.026898, -0.13396, 21.238954, 4.556, -84.568, 49.936, 134.504, -13.123, -3.223564, 248.659078, 0.031117, 0.325744, 15.768928, 9.913, -70.157, 46.421, 116.578, -3.343, non-hit 
183695, 103.521, 4, 0, 10, -8.241, 0.916, 0.571, 0.5787306940063092, 0.000027568451253371022, -1.3882284724633691, 5.026975082475568, 0.005250566755443742, 0.58127, 0.55413, 0.59632, 0.04218999999999995, 0.57945, 43.03682608695652, 55.71253086921072, -1.2276321350859203, 1.2823396193699865, 7.464082721219715, 49.22, 12.932, 54.001, 41.068999999999996, 44.902, 27.30322690217391, 5341.420427069442, -0.7167103983561343, 1.0956405889770313, 73.08502190647165, 82.009, -205.761, 289.945, 495.706, 35.254999999999995, -26.44429347826087, 4495.371200120391, 0.22469450543025854, -0.2577076318540135, 67.04752941101104, 30.259, -169.865, 179.962, 349.827, -28.0125, 6.247080163043478, 4156.801822785693, 0.3847723914460157, 1.1623424120664685, 64.47326440305076, 54.673, -193.339, 280.989, 474.328, 1.237, 15.690802989130436, 1282.0850656364578, 0.1416433358138035, -0.3926286196987151, 35.80621546095674, 46.691, -68.072, 126.385, 194.457, 14.8575, -10.617898097826087, 2513.3850564692357, 0.38665827890426985, 0.16092162530440998, 50.13367188296939, 31.613, -128.405, 144.394, 272.799, -15.679, -9.096138586956522, 802.7970174182934, 0.01520114877176062, -0.052163049864659625, 28.333672854367, 15.54, -100.91, 90.105, 191.015, -10.3905, 5.77313722826087, 1060.1531845042657, -0.03431916583672203, 1.0787644223762127, 32.55999361953663, 32.616, -149.617, 115.072, 264.68899999999996, 4.702, -12.456620923913045, 330.4998648168992, -0.2092137198141902, 0.2769380887860022, 18.179655244720657, 2.573, -81.529, 39.382, 120.911, -12.3545, 3.502141304347826, 552.9000119284026, 0.2666714884112181, 0.8529155165005485, 23.51382597384787, 21.135, -74.968, 97.455, 172.423, 1.87, -15.845419836956522, 682.667615542487, -0.31684625853443893, 0.4457941700380433, 26.12790874797459, 4.558, -102.744, 64.937, 167.68099999999998, -14.001999999999999, -4.914309782608695, 216.69884058338246, -0.14907668149830175, 0.44733283333380425, 14.720694296920321, 7.058, -48.473, 45.912, 94.38499999999999, -4.321, hit 
256733, 94.514, 4, 0, 7, -8.97, 0.656, 0.578, 0.6382015404040404, 0.00011587113373826646, 2.278248744534302, 6.747825584522499, 0.010764345485828037, 0.63994, 0.60973, 0.69723, 0.08750000000000002, 0.63574, 44.66093425925926, 62.99154345956704, -2.924703804601012, 11.695559844974442, 7.936721203341279, 49.8355, 0, 55.804, 55.804, 46.153499999999994, 21.635291666666667, 3109.5797162714116, -0.009331897941911546, 0.443580299217148, 55.76360566060458, 66.9935, -170.635, 216.243, 386.878, 21.337, -20.208628703703702, 1996.455540394545, -0.12447907598691736, -0.18385087386604118, 44.68171371371677, 17.9775, -148.38, 101.354, 249.73399999999998, -19.921, -14.397525925925926, 2659.760381934512, 0.5383771368003962, 1.2810155254232303, 51.57286478308639, 19.174999999999997, -173.935, 190.707, 364.642, -17.067999999999998, 18.616965740740742, 678.7416046571592, 0.1096174344837596, -0.1818457918787808, 26.052669818219382, 40.6625, -52.542, 102.614, 155.156, 18.1415, -17.297117592592592, 944.7934065370968, 0.6462647994520929, 1.273436402010032, 30.737491871281506, 4.2965, -98.51, 116.989, 215.49900000000002, -20.047, -2.507381481481482, 701.5898807229906, -0.1056705276072708, 0.1083427476784703, 26.487541990962292, 18.803, -86.334, 78.8, 165.13400000000001, -0.9855, -1.9833361111111112, 704.9401536583264, -0.3205020293562562, 0.6633993563838978, 26.55070909897373, 18.3535, -101.529, 82.369, 183.898, -0.223, -0.9578388888888888, 274.96651959811743, -0.2907051667453642, 1.0415141205493825, 16.582114448951238, 11.495000000000001, -79.588, 57.108, 136.696, -0.386, -1.0814314814814814, 339.4004982990091, -0.3127842222028547, 1.7419702547438032, 18.422825470025195, 12.211500000000001, -82.854, 63.075, 145.929, -0.4165, -13.751689814814815, 409.9647258306369, -0.46597351223458705, 0.606086265124391, 20.247585679054104, 2.9955, -93.311, 60.046, 153.357, -11.356, -3.789840740740741, 225.5531871857473, 0.0695570683005922, -0.14168861721274587, 15.018428252841483, 8.6245, -41.144, 48.287, 89.431, -3.7135, non-hit 
211375, 104.018, 4, 1, 0, -5.911, 0.71, 0.645, 0.576391, 0.000065, -0.346009, 6.300234, 0.008066, 0.57938, 0.53557, 0.60696, 0.07139, 0.5767, 47.036955, 47.514219, -1.917816, 5.130082, 6.893056, 52.05, 6.219, 56.33, 50.111, 48.814, -42.347929, 3266.95934, -1.079938, 3.29122, 57.157321, -1.083, -307.099, 133.708, 440.807, -35.861, -13.267654, 2901.917276, 0.711625, 2.459624, 53.869447, 23.803, -177.839, 193.933, 371.772, -17.026, -4.609402, 3300.669171, 0.506647, 1.5908, 57.451451, 46.407, -213.958, 342.626, 556.584, -13.305, 2.093887, 947.082136, 1.558343, 3.837448, 30.7747, 18.961, -64.408, 149.986, 214.394, -2.392, -25.315332, 1257.233792, 0.072302, 2.352085, 35.457493, -0.689, -214.846, 127.63, 342.476, -27.192, 4.586621, 613.577004, -0.089718, 0.004397, 24.770487, 26.066, -85.715, 71.043, 156.758, 4.434, -0.457336, 678.316702, -0.104208, 3.280721, 26.044514, 19.049, -177.898, 131.122, 309.02, -0.076, -4.963844, 349.337421, -0.009593, -0.319051, 18.69057, 10.993, -50.241, 57.973, 108.214, -3.854, -0.677519, 410.598742, -0.328887, 0.859519, 20.263236, 15.979, -97.871, 55.755, 153.626, -0.618, -10.002234, 393.871892, -0.3611, 0.760518, 19.846206, 4.802, -83.399, 50.854, 134.253, -8.329, -5.974434, 191.830041, -0.313599, 0.587221, 13.850272, 5.334, -53.432, 32.45, 85.882, -5.828, hit 
219947, 99.983, 4, 0, 4, -3.026, 0.747, 0.869, 0.596557, 0.000102, -2.345223, 5.983237, 0.010103, 0.60123, 0.55362, 0.61988, 0.06626, 0.59981, 53.30755, 30.246972, -5.425116, 38.135552, 5.499725, 56.125, 1.452, 59.001, 57.549, 54.2555, 58.938906, 1331.290329, -0.135388, 0.993534, 36.486851, 87.462, -93.014, 212.202, 305.216, 57.8305, 13.412207, 2116.895278, -0.11248, -0.223672, 46.00973, 53.189, -119.962, 150.66, 270.622, 13.6265, 9.163354, 1830.199935, 1.174415, 8.330127, 42.780836, 36.036, -159.501, 298.461, 457.962, 8.844, 37.870271, 799.170545, 0.429352, 0.474744, 28.269605, 58.944, -38.516, 148.414, 186.93, 36.3535, -19.112367, 927.015627, 1.648515, 7.139156, 30.446931, 0.307, -85.661, 192.947, 278.608, -22.416, 9.047278, 833.080102, -0.120751, -0.079424, 28.863127, 31.696, -76.831, 96.202, 173.033, 10.435, 4.412379, 633.948153, 0.322403, 1.076403, 25.178327, 24.302, -87.738, 112.292, 200.03, 2.933, -8.008966, 286.776904, -0.150893, 0.128915, 16.934489, 5.668, -71.257, 35.31, 106.567, -8.008, 6.492215, 313.813116, 0.597979, 1.448533, 17.714771, 19.261, -46.596, 95.74, 142.336, 5.5005, -17.046714, 415.056002, -0.459669, 3.149867, 20.372923, -1.665, -143.531, 106.973, 250.504, -15.1125, -4.409716, 227.431011, -0.216186, 0.529233, 15.080816, 8.654, -58.549, 52.077, 110.626, -4.2915, hit 
243491, 169.021, 4, 0, 9, -4.378, 0.502, 0.786, 0.355929, 0.000041, 0.620049, 1.018406, 0.006373, 0.360415, 0.33882, 0.37997, 0.04115, 0.355295, 49.990261, 26.59815, -3.053364, 14.132316, 5.157339, 53.311, 9.824, 56.695, 46.871, 51.1985, 22.801433, 2227.789797, 0.380462, 0.570878, 47.199468, 59.74, -98.874, 226.468, 325.342, 20.262, 13.148261, 1747.287354, 0.402356, 1.132404, 41.800566, 44.625, -128.352, 236.924, 365.276, 12.3, -2.954346, 2193.705416, 0.087364, 0.440044, 46.837009, 35.719, -214.463, 162.292, 376.755, -4.9385, 16.948175, 1052.096426, 0.208969, 0.16865, 32.436036, 43.666, -72.289, 142.03, 214.319, 16.564, -12.648049, 1062.580068, 0.334575, 0.627856, 32.59724, 11.886, -99.859, 136.683, 236.542, -14.4365, -7.419238, 782.829234, 0.085321, 0.13991, 27.979086, 15.376, -96.591, 80.244, 176.835, -9.5245, -1.320224, 863.503792, 0.223153, 0.764691, 29.385435, 19.457, -93.191, 115.369, 208.56, -1.075, -20.412523, 371.184891, 0.11543, -0.064047, 19.266159, -4.167, -85.023, 41.01, 126.033, -20.8875, 1.745606, 468.872631, 0.039288, 0.261528, 21.653467, 20.159, -74.545, 79.743, 154.288, 1.576, -15.728099, 368.919335, -0.283223, -0.074537, 19.207273, 0.398, -85.262, 38.214, 123.476, -14.266, -8.965266, 294.19688, -0.015539, -0.445516, 17.152168, 6.715, -65.254, 46.053, 111.307, -8.555, hit 
228640, 190.169, 4, 0, 11, -8.113, 0.539, 0.528, 0.31631, 0.000025, 1.474582, 3.709572, 0.00502, 0.31817, 0.30459, 0.33874, 0.03415, 0.31572, 46.373093, 31.208107, -1.776502, 4.139893, 5.586422, 50.576, 10.339, 54.613, 44.274, 47.867, 10.639153, 3632.612365, -0.674076, 1.364242, 60.271157, 56.876, -235.844, 169.649, 405.493, 14.5505, 14.585147, 3194.445929, 0.102174, -0.088054, 56.51943, 63.299, -151.318, 169.165, 320.483, 11.5995, -1.459554, 2444.402105, 0.165406, 3.06814, 49.440895, 35.102, -171.189, 349.72, 520.909, 0.5445, 26.402793, 1312.987922, 0.364458, -0.345474, 36.235175, 58.375, -69.135, 130.891, 200.026, 22.1325, -26.382692, 1256.104603, 0.223629, 1.642353, 35.441566, -1.834, -223.754, 120.879, 344.633, -26.7045, 12.363578, 679.736608, -0.4292, 0.589807, 26.071759, 33.695, -84.079, 82.338, 166.417, 13.795, 6.816629, 611.178318, 0.439599, 1.435564, 24.722021, 25.882, -63.681, 143.851, 207.532, 6.481, -8.421405, 329.605469, -0.271912, 0.018284, 18.15504, 7.445, -73.363, 36.151, 109.514, -7.7545, 2.655011, 375.352558, -0.12285, 0.585743, 19.374018, 19.769, -96.63, 69.981, 166.611, 2.6355, -11.20324, 444.505005, -0.199562, 0.068099, 21.083287, 6.604, -79.073, 58.495, 137.568, -9.1995, -14.443266, 290.357079, -0.173122, -0.315004, 17.039867, 0.357, -63.191, 36.468, 99.659, -13.5605, hit 
232360, 125.034, 4, 0, 1, -4.035, 0.805, 0.839, 0.479955, 0.000006, -0.62164, 14.373069, 0.002487, 0.48132, 0.46189, 0.49514, 0.03325, 0.48007, 52.324432, 25.14977, -3.574374, 25.331386, 5.014955, 55.607, 0.1, 59.083, 58.983, 53.858, 72.015227, 1797.946383, -0.015526, 3.600581, 42.402198, 96.884, -92.283, 311.421, 403.704, 74.267, 17.531702, 1902.294074, 0.245879, 1.836925, 43.615296, 47.696, -158.063, 170.153, 328.216, 13.764, 8.052745, 2100.621048, 0.255539, 2.453487, 45.832533, 37.617, -175.5, 236.127, 411.627, 5.848, 19.475702, 743.508119, 0.845297, 0.936547, 27.267345, 38.641, -42.265, 122.594, 164.859, 15.211, -15.267261, 1097.169426, 0.969805, 4.16307, 33.123548, 7.034, -125.891, 157.946, 283.837, -18.874, 6.840943, 763.897809, -0.496368, -0.021259, 27.638701, 30.808, -86.436, 80.862, 167.298, 10.307, 2.444084, 539.453157, -0.166015, 4.44429, 23.226131, 17.95, -123.926, 116.659, 240.585, 1.63, -10.213404, 238.83605, -0.201343, 0.586524, 15.454321, 3.22, -66.7, 45.137, 111.837, -9.849, 0.400778, 238.179381, -0.041348, 1.416733, 15.433061, 11.782, -68.416, 63.23, 131.646, 0.816, -15.124923, 426.611077, -0.707639, 2.443504, 20.654566, 1.184, -135.635, 60.023, 195.658, -13.81, -3.916779, 181.174286, -0.173076, 0.362823, 13.4601, 7.414, -50.482, 37.413, 87.895, -3.958, non-hit 
177029, 121.48, 4, 0, 10, -8.318, 0.439, 0.447, 0.497611, 0.000143, 0.374137, 0.597998, 0.01196, 0.50782, 0.46023, 0.53872, 0.07849, 0.495205, 45.992688, 63.043749, -2.309498, 7.15998, 7.940009, 51.469, 1.118, 56.191, 55.073, 48.012, 33.206898, 5700.172583, -1.080111, 3.022487, 75.499487, 90.42, -271.183, 219.44, 490.623, 37.43, -3.457485, 2577.578816, 0.729457, 2.923607, 50.769861, 29.509, -135.793, 222.874, 358.667, -3.45, -25.300583, 2110.786367, 0.219298, 0.691219, 45.943295, 12.466, -174.396, 161.606, 336.002, -29.348, 21.207779, 796.750856, 0.5249, 0.068093, 28.226776, 45.083, -46.977, 121.714, 168.691, 18.04, -24.664381, 572.242921, 1.051198, 2.964104, 23.921599, -8.739, -89.486, 109.786, 199.272, -27.894, 5.783097, 771.587024, -0.199233, -0.0258, 27.777455, 30.572, -78.004, 85.681, 163.685, 5.971, 4.51682, 488.681779, -0.590006, 2.142392, 22.106148, 21.766, -126.077, 69.549, 195.626, 6.559, 3.718016, 265.236372, 0.280972, 0.025887, 16.286079, 16.615, -39.867, 55.141, 95.008, 2.772, 2.464747, 249.355972, -0.322987, 2.282848, 15.791009, 14.222, -75.032, 68.924, 143.956, 2.77, -12.465959, 364.402092, -0.621069, 0.510858, 19.089319, 3.288, -78.603, 43.161, 121.764, -9.661, 1.179837, 224.693232, 0.039566, -0.435459, 14.989771, 14.65, -39.938, 45.074, 85.012, 0.731, hit 
189427, 92.505, 4, 1, 6, -5.78, 0.882, 0.64, 0.649676, 0.000034, 2.65517, 10.168392, 0.005803, 0.65049, 0.62974, 0.6759, 0.04616, 0.64847, 45.598922, 41.371119, -1.132218, 1.756325, 6.432038, 51.056, 5.91, 55.529, 49.619, 47.462, 8.133796, 6341.085979, -0.863307, 1.161635, 79.630936, 69.579, -229.539, 254.943, 484.482, 20.4595, -29.751799, 5755.312691, 0.009196, -0.224445, 75.863777, 37.41, -212.265, 205.958, 418.223, -30.8345, 35.477897, 6463.164628, 0.616757, 1.625045, 80.39381, 92.852, -264.268, 351.937, 616.205, 28.013, 18.070678, 1101.373528, 0.128314, 0.586825, 33.186948, 45.872, -86.807, 145.96, 232.767, 17.957, -8.188568, 3325.601343, 0.249173, 0.385589, 57.668027, 35.156, -134.721, 201.1, 335.821, -9.541, -3.015617, 927.066577, 0.435414, 0.478652, 30.447768, 19.891, -97.382, 89.804, 187.186, -6.1795, -4.287953, 1478.490677, -0.325957, 0.981096, 38.451147, 24.441, -137.123, 158.139, 295.262, -1.467, -11.971624, 545.570732, -0.109849, 0.450551, 23.357456, 7.569, -97.145, 84.979, 182.124, -12.044, 8.592585, 764.937576, -0.086333, 0.716413, 27.657505, 30.298, -95.155, 104.705, 199.86, 9.107, -22.892005, 1105.685408, -0.171338, 0.091755, 33.251848, 4.276, -117.711, 80.452, 198.163, -20.085, 6.814039, 268.895406, 0.0981, -0.179347, 16.398031, 21.304, -45.364, 54.129, 99.493, 5.6515, hit 
