@RELATION api/public/arff/RB_01012018_30062018.arff 

@ATTRIBUTE duration_ms numeric 
@ATTRIBUTE tempo numeric 
@ATTRIBUTE time_signature numeric 
@ATTRIBUTE mode numeric 
@ATTRIBUTE key numeric 
@ATTRIBUTE loudness numeric 
@ATTRIBUTE danceability numeric 
@ATTRIBUTE energy numeric 
@ATTRIBUTE beatdiff_mean numeric 
@ATTRIBUTE beatdiff_variance numeric 
@ATTRIBUTE beatdiff_skewness numeric 
@ATTRIBUTE beatdiff_kurtosis numeric 
@ATTRIBUTE beatdiff_standard_deviation numeric 
@ATTRIBUTE beatdiff_80th_percentile numeric 
@ATTRIBUTE beatdiff_min numeric 
@ATTRIBUTE beatdiff_max numeric 
@ATTRIBUTE beatdiff_range numeric 
@ATTRIBUTE beatdiff_median numeric 
@ATTRIBUTE timbre_1_mean numeric 
@ATTRIBUTE timbre_1_variance numeric 
@ATTRIBUTE timbre_1_skewness numeric 
@ATTRIBUTE timbre_1_kurtosis numeric 
@ATTRIBUTE timbre_1_standard_deviation numeric 
@ATTRIBUTE timbre_1_80th_percentile numeric 
@ATTRIBUTE timbre_1_min numeric 
@ATTRIBUTE timbre_1_max numeric 
@ATTRIBUTE timbre_1_range numeric 
@ATTRIBUTE timbre_1_median numeric 
@ATTRIBUTE timbre_2_mean numeric 
@ATTRIBUTE timbre_2_variance numeric 
@ATTRIBUTE timbre_2_skewness numeric 
@ATTRIBUTE timbre_2_kurtosis numeric 
@ATTRIBUTE timbre_2_standard_deviation numeric 
@ATTRIBUTE timbre_2_80th_percentile numeric 
@ATTRIBUTE timbre_2_min numeric 
@ATTRIBUTE timbre_2_max numeric 
@ATTRIBUTE timbre_2_range numeric 
@ATTRIBUTE timbre_2_median numeric 
@ATTRIBUTE timbre_3_mean numeric 
@ATTRIBUTE timbre_3_variance numeric 
@ATTRIBUTE timbre_3_skewness numeric 
@ATTRIBUTE timbre_3_kurtosis numeric 
@ATTRIBUTE timbre_3_standard_deviation numeric 
@ATTRIBUTE timbre_3_80th_percentile numeric 
@ATTRIBUTE timbre_3_min numeric 
@ATTRIBUTE timbre_3_max numeric 
@ATTRIBUTE timbre_3_range numeric 
@ATTRIBUTE timbre_3_median numeric 
@ATTRIBUTE timbre_4_mean numeric 
@ATTRIBUTE timbre_4_variance numeric 
@ATTRIBUTE timbre_4_skewness numeric 
@ATTRIBUTE timbre_4_kurtosis numeric 
@ATTRIBUTE timbre_4_standard_deviation numeric 
@ATTRIBUTE timbre_4_80th_percentile numeric 
@ATTRIBUTE timbre_4_min numeric 
@ATTRIBUTE timbre_4_max numeric 
@ATTRIBUTE timbre_4_range numeric 
@ATTRIBUTE timbre_4_median numeric 
@ATTRIBUTE timbre_5_mean numeric 
@ATTRIBUTE timbre_5_variance numeric 
@ATTRIBUTE timbre_5_skewness numeric 
@ATTRIBUTE timbre_5_kurtosis numeric 
@ATTRIBUTE timbre_5_standard_deviation numeric 
@ATTRIBUTE timbre_5_80th_percentile numeric 
@ATTRIBUTE timbre_5_min numeric 
@ATTRIBUTE timbre_5_max numeric 
@ATTRIBUTE timbre_5_range numeric 
@ATTRIBUTE timbre_5_median numeric 
@ATTRIBUTE timbre_6_mean numeric 
@ATTRIBUTE timbre_6_variance numeric 
@ATTRIBUTE timbre_6_skewness numeric 
@ATTRIBUTE timbre_6_kurtosis numeric 
@ATTRIBUTE timbre_6_standard_deviation numeric 
@ATTRIBUTE timbre_6_80th_percentile numeric 
@ATTRIBUTE timbre_6_min numeric 
@ATTRIBUTE timbre_6_max numeric 
@ATTRIBUTE timbre_6_range numeric 
@ATTRIBUTE timbre_6_median numeric 
@ATTRIBUTE timbre_7_mean numeric 
@ATTRIBUTE timbre_7_variance numeric 
@ATTRIBUTE timbre_7_skewness numeric 
@ATTRIBUTE timbre_7_kurtosis numeric 
@ATTRIBUTE timbre_7_standard_deviation numeric 
@ATTRIBUTE timbre_7_80th_percentile numeric 
@ATTRIBUTE timbre_7_min numeric 
@ATTRIBUTE timbre_7_max numeric 
@ATTRIBUTE timbre_7_range numeric 
@ATTRIBUTE timbre_7_median numeric 
@ATTRIBUTE timbre_8_mean numeric 
@ATTRIBUTE timbre_8_variance numeric 
@ATTRIBUTE timbre_8_skewness numeric 
@ATTRIBUTE timbre_8_kurtosis numeric 
@ATTRIBUTE timbre_8_standard_deviation numeric 
@ATTRIBUTE timbre_8_80th_percentile numeric 
@ATTRIBUTE timbre_8_min numeric 
@ATTRIBUTE timbre_8_max numeric 
@ATTRIBUTE timbre_8_range numeric 
@ATTRIBUTE timbre_8_median numeric 
@ATTRIBUTE timbre_9_mean numeric 
@ATTRIBUTE timbre_9_variance numeric 
@ATTRIBUTE timbre_9_skewness numeric 
@ATTRIBUTE timbre_9_kurtosis numeric 
@ATTRIBUTE timbre_9_standard_deviation numeric 
@ATTRIBUTE timbre_9_80th_percentile numeric 
@ATTRIBUTE timbre_9_min numeric 
@ATTRIBUTE timbre_9_max numeric 
@ATTRIBUTE timbre_9_range numeric 
@ATTRIBUTE timbre_9_median numeric 
@ATTRIBUTE timbre_10_mean numeric 
@ATTRIBUTE timbre_10_variance numeric 
@ATTRIBUTE timbre_10_skewness numeric 
@ATTRIBUTE timbre_10_kurtosis numeric 
@ATTRIBUTE timbre_10_standard_deviation numeric 
@ATTRIBUTE timbre_10_80th_percentile numeric 
@ATTRIBUTE timbre_10_min numeric 
@ATTRIBUTE timbre_10_max numeric 
@ATTRIBUTE timbre_10_range numeric 
@ATTRIBUTE timbre_10_median numeric 
@ATTRIBUTE timbre_11_mean numeric 
@ATTRIBUTE timbre_11_variance numeric 
@ATTRIBUTE timbre_11_skewness numeric 
@ATTRIBUTE timbre_11_kurtosis numeric 
@ATTRIBUTE timbre_11_standard_deviation numeric 
@ATTRIBUTE timbre_11_80th_percentile numeric 
@ATTRIBUTE timbre_11_min numeric 
@ATTRIBUTE timbre_11_max numeric 
@ATTRIBUTE timbre_11_range numeric 
@ATTRIBUTE timbre_11_median numeric 
@ATTRIBUTE timbre_12_mean numeric 
@ATTRIBUTE timbre_12_variance numeric 
@ATTRIBUTE timbre_12_skewness numeric 
@ATTRIBUTE timbre_12_kurtosis numeric 
@ATTRIBUTE timbre_12_standard_deviation numeric 
@ATTRIBUTE timbre_12_80th_percentile numeric 
@ATTRIBUTE timbre_12_min numeric 
@ATTRIBUTE timbre_12_max numeric 
@ATTRIBUTE timbre_12_range numeric 
@ATTRIBUTE timbre_12_median numeric 
@ATTRIBUTE hit {hit,non-hit} 

@DATA 
201707, 143.955, 4, 1, 6, -5.626, 0.708, 0.648, 0.41711, 0.000016, 3.024956, 18.131434, 0.003982, 0.41859, 0.4053, 0.44463, 0.03933, 0.41693, 48.274918, 64.970435, -2.198738, 6.136218, 8.060424, 53.781, 0, 57.992, 57.992, 50.75, 45.557392, 5133.518286, -0.854603, 1.65075, 71.648575, 96.554, -251.791, 303.941, 555.732, 58.612, -27.83285, 1917.052146, 0.036818, 0.009937, 43.784154, 7.62, -147.933, 121.083, 269.016, -26.988, -16.953373, 2659.662576, 0.434377, 1.612177, 51.571917, 18.707, -235.249, 201.199, 436.448, -18.658, 24.639056, 814.286892, 0.497401, 1.290861, 28.535713, 45.445, -50.192, 149.668, 199.86, 23.443, -23.49361, 1227.611686, 0.217318, 0.628845, 35.03729, 4.652, -137.683, 120.49, 258.173, -26.081, 1.446934, 781.28659, -0.35591, 0.397012, 27.951504, 25.427, -107.781, 70.024, 177.805, 2.172, -2.673552, 797.278541, -0.132788, 1.107765, 28.236121, 17.846, -111.108, 105.335, 216.443, -0.297, -1.369185, 380.56781, -0.126786, 0.066938, 19.508147, 15.459, -64.249, 64.889, 129.138, -1.056, 6.460094, 490.545308, 0.002471, 1.484682, 22.148257, 22.056, -83.137, 94.256, 177.393, 7.012, -17.402088, 499.171344, -0.426426, 0.851452, 22.342143, -0.936, -102.495, 57.194, 159.689, -15.205, 1.239206, 198.265949, -0.280666, 0.155546, 14.080694, 13.387, -41.026, 50.128, 91.154, 2.235, hit 
219080, 80.126, 4, 0, 1, -11.462, 0.736, 0.449, 0.749549, 0.000191, 0.640083, 4.098418, 0.013815, 0.75716, 0.70142, 0.81055, 0.10913, 0.749535, 40.899907, 50.109757, -1.041593, 0.94002, 7.078825, 46.816, 13.833, 52.019, 38.186, 42.405, -5.688097, 4208.415455, -0.253917, 0.791311, 64.872301, 44.925, -239.411, 267.571, 506.982, 0.308, 12.108723, 3908.304468, -0.184691, -0.149095, 62.516434, 63.771, -171.044, 189.793, 360.837, 16.421, 11.000662, 5130.893803, 0.336415, 0.925851, 71.630258, 63.286, -238.007, 269.052, 507.059, 5.661, 26.732987, 1266.689828, 0.2001, -0.023558, 35.590586, 56.671, -88.017, 151.897, 239.914, 27.437, -14.461027, 1862.700554, 0.527362, 0.992765, 43.159015, 16.633, -122.797, 169.627, 292.424, -16.557, -1.806204, 679.668678, 0.005959, -0.124139, 26.070456, 19.427, -93.334, 65.257, 158.591, -2.064, -2.101722, 935.608584, -0.144618, 1.972018, 30.58772, 21.324, -123.166, 146.28, 269.446, -1.007, -11.352061, 411.127714, 0.244787, 0.638112, 20.276285, 5.492, -74.002, 75.555, 149.557, -11.562, -2.724574, 447.12361, 0.352458, 1.077423, 21.145298, 12.47, -68.692, 83.1, 151.792, -3.539, -14.881269, 633.72048, -0.180295, 0.491787, 25.173805, 5.187, -109.75, 72.635, 182.385, -13.741, -4.015897, 231.063663, -0.026862, -0.050507, 15.200778, 8.869, -50.563, 41.107, 91.67, -4.177, non-hit 
216632, 133.123, 4, 1, 8, -5.042, 0.755, 0.599, 0.453318, 0.000072, 1.081985, 2.294659, 0.008469, 0.45644, 0.42442, 0.48291, 0.05849, 0.45067, 50.439791, 20.993612, -3.54389, 24.78651, 4.581879, 53.47, 0, 57.747, 57.747, 51.436, 43.4629, 2301.834189, -0.121295, 1.852491, 47.977434, 79.421, -175.863, 234.208, 410.071, 42.884, 20.454827, 2308.103688, 0.368763, -0.076937, 48.042728, 61.32, -87.612, 184.844, 272.456, 17.995, 13.608654, 3148.571684, -0.085897, 0.600077, 56.112135, 56.671, -191.353, 199.358, 390.711, 14.5205, 42.429182, 1157.990144, 0.320944, 0.194372, 34.029254, 69.409, -54.574, 170.474, 225.048, 41.6305, -9.117086, 1500.441673, 0.864639, 1.35591, 38.735535, 19.723, -84.725, 184.477, 269.202, -14.9945, -9.417789, 826.410925, -0.008514, 0.063338, 28.747364, 14.492, -103.658, 70.403, 174.061, -10.2635, 3.940056, 669.099901, 0.194785, 0.931654, 25.866965, 24.201, -94.683, 104.583, 199.266, 3.554, -15.141279, 328.271318, -0.068946, 0.420476, 18.118259, -0.937, -78.418, 47.985, 126.403, -14.535, 4.531033, 365.496554, 0.679432, 1.786633, 19.117964, 16.27, -53.185, 79.906, 133.091, 3.2885, -16.57305, 593.562701, -0.185555, 0.506874, 24.363142, 2.902, -110.922, 70.298, 181.22, -14.9445, -7.742844, 307.290753, -0.166122, 0.101852, 17.529711, 7.426, -66.814, 49.068, 115.882, -6.749, hit 
228373, 134.144, 3, 1, 1, -4.892, 0.449, 0.599, 0.445057, 0.000123, -3.140575, 32.116663, 0.011096, 0.45161, 0.31945, 0.47986, 0.16041, 0.44634, 50.233772, 54.402745, -1.750378, 2.880401, 7.375822, 55.437, 21.549, 59.345, 37.796, 52.878, -8.29683, 5601.347041, -1.644587, 3.628035, 74.842147, 47.29, -288.813, 148.943, 437.756, 8.849, 17.397761, 2434.642721, -0.136056, -0.241345, 49.342099, 60.705, -120.182, 170.997, 291.179, 19.749, -11.023807, 1442.90306, -0.268976, 2.279866, 37.985564, 16.822, -202.504, 161.292, 363.796, -6.249, 34.633764, 697.317286, 0.500334, 0.637758, 26.406766, 53.265, -44.586, 124.257, 168.843, 32.458, -24.161959, 498.961079, 1.028095, 2.263053, 22.337437, -10.152, -96.918, 89.556, 186.474, -28.252, 9.892564, 922.012965, -0.19158, 0.226962, 30.364666, 36.422, -82.563, 94.376, 176.939, 9.779, 0.20781, 469.97599, -0.246477, 1.696955, 21.67893, 16.334, -102.423, 97.91, 200.333, 2.132, -6.425835, 291.861664, -0.234268, 0.192097, 17.083959, 8.282, -68.91, 41.375, 110.285, -5.645, -6.807127, 217.476706, -0.346774, 1.001799, 14.747091, 4.236, -58.686, 48.432, 107.118, -5.589, -9.117572, 258.50686, -0.035073, 0.964773, 16.078149, 2.483, -60.523, 49.969, 110.492, -7.676, -3.775139, 198.113638, 0.015233, -0.018721, 14.075285, 9.07, -47.306, 41.573, 88.879, -4.059, hit 
221440, 140.124, 4, 1, 8, -8.011, 0.739, 0.559, 0.429152, 0.00002, 3.849769, 21.776026, 0.004499, 0.43098, 0.41877, 0.46212, 0.04335, 0.42858, 46.814754, 35.6898, -2.295415, 7.085034, 5.974094, 50.542, 2.72, 55.464, 52.744, 48.295, -16.2482, 4025.827803, 0.042608, 0.805762, 63.449411, 31.876, -263.535, 210.602, 474.137, -18.08, -27.528605, 2251.267795, -0.339216, 0.177925, 47.447527, 11.077, -185.056, 99.069, 284.125, -22.571, -11.647164, 3415.853152, 0.544427, 3.455343, 58.445301, 30.333, -246.187, 353.268, 599.455, -16.947, 40.799, 732.860607, -0.085617, -0.115672, 27.071398, 63.345, -37.304, 112.526, 149.83, 41.786, -13.760247, 1581.737487, 0.757459, 2.86181, 39.771063, 13.001, -209.529, 180.602, 390.131, -20.316, 2.03685, 853.444602, -0.397724, 0.042956, 29.213774, 26.656, -94.096, 74.532, 168.628, 4.604, -4.648204, 1493.839625, 0.060417, 0.556327, 38.650222, 22.493, -105.203, 141.655, 246.858, -3.133, -4.222954, 406.960563, 0.177746, 0.435269, 20.173264, 10.996, -77.736, 65.119, 142.855, -4.342, -1.685499, 703.533271, -0.268806, 1.345646, 26.524202, 19.194, -105.4, 82.63, 188.03, -2.771, -17.136402, 696.968037, -0.160671, 0.42941, 26.400152, 4.08, -126.971, 63.679, 190.65, -16.391, 5.279947, 281.657582, -0.202314, -0.010758, 16.782657, 19.339, -47.794, 49.958, 97.752, 5.772, hit 
221107, 91.673, 4, 0, 8, -5.777, 0.466, 0.672, 0.655417, 0.000243, 0.640059, 0.747786, 0.01559, 0.66622, 0.61177, 0.69977, 0.088, 0.65304, 49.932082, 25.725579, -1.567017, 4.423187, 5.072039, 53.995, 14.126, 57.825, 43.699, 51.232, -30.055886, 4426.31181, -1.146547, 1.333282, 66.530533, 21.118, -283.224, 92.355, 375.579, -15.443, 28.153543, 1391.796596, -0.095752, 0.099756, 37.30679, 58.049, -83.656, 139.809, 223.465, 28.484, -3.758757, 1354.199565, 0.532624, 3.12267, 36.799451, 20.218, -196.975, 182.442, 379.417, -4.995, 40.343482, 630.652141, 0.564494, 1.128368, 25.112788, 59.958, -27.802, 154.039, 181.841, 38.188, -23.709276, 517.131263, 0.586668, 2.211535, 22.74052, -10.045, -108.858, 94.337, 203.195, -24.931, 2.507731, 658.803667, -0.043035, 0.116191, 25.667171, 24.275, -89.789, 73.49, 163.279, 1.624, -7.895832, 600.468957, -0.820531, 2.050601, 24.504468, 9.729, -138.359, 75.011, 213.37, -4.642, -5.89143, 280.520241, -0.317586, 0.164789, 16.748738, 7.895, -58.844, 50.19, 109.034, -4.797, -5.56458, 381.727445, -0.56562, 2.717077, 19.537846, 7.437, -100.573, 81.495, 182.068, -5.106, -8.864584, 243.154046, -0.331255, 0.486883, 15.593398, 3.718, -68.292, 30.803, 99.095, -7.877, -2.01669, 156.374303, 0.041893, -0.035032, 12.504971, 8.929, -37.756, 44.644, 82.4, -2.146, hit 
220293, 122.699, 4, 0, 10, -6.049, 0.562, 0.674, 0.489441, 0.00009, 0.178669, 1.556298, 0.009459, 0.49653, 0.4538, 0.52589, 0.07209, 0.488685, 48.521208, 46.646486, -1.346007, 1.528548, 6.829823, 54.061, 13.747, 57.641, 43.894, 50.487, -39.350364, 7653.180766, -1.272494, 1.130053, 87.48246, 28.493, -306.697, 137.708, 444.405, -16.984, 1.676905, 1854.308884, 0.091645, 0.263079, 43.061687, 34.671, -152.409, 133.659, 286.068, -0.748, -10.741545, 1958.709318, 0.444788, 6.196146, 44.257308, 22.459, -211.466, 363.918, 575.384, -11.281, 43.276878, 1120.649085, 0.053478, -0.021791, 33.476097, 72.599, -59.89, 148.569, 208.459, 42.492, -29.327339, 823.788056, -0.543077, 5.168768, 28.701708, -10.708, -247.084, 105.151, 352.235, -28.424, -7.781427, 737.478443, 0.068943, 0.036726, 27.156554, 16.117, -97.478, 70.849, 168.327, -10.087, -0.384818, 526.83589, -0.475338, 2.296058, 22.952906, 17.459, -107.333, 111.229, 218.562, 0.25, -15.8551, 336.379227, -0.05745, 0.089069, 18.340644, -0.131, -82.478, 41.286, 123.764, -15.905, -4.678139, 303.301442, -0.185236, 2.39381, 17.415552, 8.706, -93.558, 68.717, 162.275, -6.195, -7.265921, 301.309205, 0.057579, 0.564173, 17.35826, 5.802, -66.665, 49.85, 116.515, -6.608, -4.329929, 188.205056, 0.042589, 0.216802, 13.718785, 6.542, -48.691, 41.808, 90.499, -3.908, hit 
166606, 75.023, 4, 1, 8, -4.88, 0.74, 0.613, 0.800062, 0.000006, 0.330961, 1.113043, 0.002438, 0.80171, 0.79239, 0.80894, 0.01655, 0.79982, 43.529074, 117.179991, -1.519325, 1.670927, 10.824971, 51.723, 0.812, 55.646, 54.834, 46.995, -1.582108, 9211.68354, -0.752716, 0.305722, 95.977516, 65.372, -277.813, 233.668, 511.481, 23.175, -42.917141, 2815.993035, 0.302884, 0.51904, 53.065931, 6.221, -167.971, 170.429, 338.4, -44.217, -1.295081, 3374.793791, 0.185804, 0.515587, 58.092975, 49.488, -274.684, 172.037, 446.721, -8.965, 30.334858, 1464.47288, 0.272024, 0.045017, 38.268432, 60.85, -60.021, 150.884, 210.905, 30.052, -25.760027, 1910.887412, 1.245218, 2.122263, 43.713698, 1.056, -117.012, 178.809, 295.821, -33.593, 1.392905, 587.293865, -0.091508, -0.266473, 24.234147, 21.294, -66.335, 73.054, 139.389, 3.449, 5.843252, 950.07797, 0.238873, 1.022946, 30.823335, 27.907, -76.54, 111.776, 188.316, 4.427, -5.194958, 472.000516, -0.24628, 0.085751, 21.725573, 13.777, -74.81, 57.545, 132.355, -4.409, 2.225412, 615.634924, 1.105302, 3.093258, 24.811992, 18.749, -70.725, 155.215, 225.94, -1.685, -13.765981, 533.616492, -0.207464, 0.638029, 23.100141, 4.48, -89.444, 80.048, 169.492, -11.413, 2.408541, 178.491995, 0.149034, 0.436282, 13.36009, 12.861, -45.243, 45.872, 91.115, 2.445, hit 
175230, 94.981, 4, 1, 11, -6.531, 0.876, 0.519, 0.631545, 0.000009, -0.024077, 10.121507, 0.003071, 0.63313, 0.61514, 0.65147, 0.03633, 0.631625, 44.07956, 64.618977, -1.255625, 1.571004, 8.038593, 50.614, 0.713, 55.693, 54.98, 46.3645, 24.667761, 7550.633694, -0.880627, 0.728172, 86.894382, 89.816, -240.406, 232.212, 472.618, 39.5205, 6.185388, 5040.635414, -0.457395, 0.396703, 70.997432, 64.568, -222.78, 177.917, 400.697, 7.707, 20.999574, 5800.398205, 0.819213, 1.611836, 76.160345, 73.955, -173.685, 314.495, 488.18, 14.087, 49.248442, 892.82611, -0.147782, -0.303016, 29.880196, 75.17, -52.266, 127.032, 179.298, 49.8655, -5.118827, 2497.504505, 0.339162, 0.748242, 49.975039, 32.273, -147.409, 160.076, 307.485, -8.886, 4.67381, 975.784221, -0.127507, -0.491999, 31.237545, 31.629, -99.62, 85.6, 185.22, 6.827, -17.192002, 2059.695375, -0.902884, 1.545646, 45.383867, 15.533, -186.533, 156.667, 343.2, -6.9235, -4.982821, 418.48796, 0.297321, 0.025478, 20.456978, 12.158, -60.599, 65.697, 126.296, -5.9595, -3.528064, 965.050371, -0.359479, 1.130721, 31.06526, 20.677, -112.368, 93.179, 205.547, -4.5305, -23.311546, 996.548826, -0.428854, 0.496183, 31.568162, 3.638, -123.093, 76.109, 199.202, -20.323, -5.327486, 472.874042, -0.345105, 0.545718, 21.745667, 11.875, -75.857, 58.644, 134.501, -4.2805, non-hit 
173000, 136.431, 5, 0, 1, -9.317, 0.635, 0.544, 0.614131, 0.044815, 0.364842, -1.845943, 0.211696, 0.869365, 0.39356, 0.9024, 0.50884, 0.446245, 45.007813, 27.635228, -2.926324, 15.334955, 5.256922, 48.786, 0.367, 53.121, 52.754, 46.002, 1.751951, 3772.22943, 0.501488, 0.278264, 61.418478, 54.887, -165.978, 248.615, 414.593, -4.169, -13.492805, 2703.326448, 0.553702, 0.439163, 51.993523, 26.35, -148.924, 160.902, 309.826, -17.886, 8.629027, 3978.318466, 0.490555, 2.605495, 63.073913, 50.222, -213.824, 348.462, 562.286, 3.913, 36.713134, 1491.094364, 0.174885, -0.361652, 38.614691, 70.466, -69.552, 134.593, 204.145, 34.27, -16.122008, 1944.591624, 0.336301, 2.976187, 44.097524, 12.098, -244.082, 184.917, 428.999, -16.643, -8.452099, 1111.43717, -0.248222, -0.080267, 33.338224, 18.185, -106.208, 82.116, 188.324, -6.839, 1.954586, 1194.231986, 0.285596, 0.470238, 34.557662, 27.365, -106.761, 137.084, 243.845, 0.342, -17.768749, 414.971079, -0.06592, 0.194337, 20.370839, -1.178, -85.35, 46.111, 131.461, -17.161, 0.821405, 592.50502, -0.092208, 0.466452, 24.341426, 20.747, -89.563, 80.106, 169.669, 0.05, -20.217847, 636.187807, -0.213754, 0.346652, 25.222764, -1.182, -103.33, 65.382, 168.712, -17.986, 3.361002, 265.137321, -0.062779, -0.332616, 16.283038, 17.508, -40, 51.635, 91.635, 3.623, non-hit 
135090, 128.009, 4, 0, 9, -5.723, 0.921, 0.537, 0.468781, 0.000002, 0.781345, 2.931881, 0.001466, 0.46961, 0.46373, 0.47471, 0.01098, 0.46872, 44.038585, 69.162316, -1.759791, 3.733713, 8.316388, 50.303, 3.392, 54.955, 51.563, 46.225, -30.091614, 4886.856814, -0.560777, 1.986158, 69.906057, 22.359, -277.6, 284.927, 562.527, -20.868, -9.809765, 5213.087583, -0.185197, 0.046618, 72.201715, 50.634, -196.191, 199.634, 395.825, -7.878, 40.608882, 9097.695768, 0.424382, -0.21318, 95.381842, 123.604, -199.603, 321.121, 520.724, 25.0485, 42.910614, 1529.791446, 0.781517, 0.789214, 39.112548, 73.304, -47.591, 190.615, 238.206, 37.6225, -22.933628, 2630.276005, 0.659955, 0.852912, 51.286217, 15.88, -184.191, 185.69, 369.881, -28.0085, 3.903144, 1030.750799, 0.49543, 1.170269, 32.105308, 28.358, -85.572, 124.262, 209.834, 1.3175, -8.378748, 1582.311226, -0.298877, 1.088639, 39.778276, 21.527, -157.34, 152.511, 309.851, -2.9415, -7.902836, 455.457362, 0.066879, 0.056309, 21.341447, 10.603, -77.174, 66.297, 143.471, -9.122, 3.862648, 828.170893, -0.078804, 1.713681, 28.777958, 25.008, -108.901, 137.183, 246.084, 2.5395, -18.469899, 1056.082887, -0.192084, 0.222912, 32.497429, 6.784, -128.239, 86.625, 214.864, -15.4015, 0.985543, 227.351184, -0.17759, 0.324166, 15.078169, 12.993, -55.907, 41.483, 97.39, 1.267, hit 
226107, 189.992, 4, 1, 1, -6.434, 0.777, 0.657, 0.316426, 0.000017, 2.443615, 9.298823, 0.004126, 0.3175, 0.30503, 0.33989, 0.03486, 0.315805, 47.094447, 24.288581, -2.91708, 20.044311, 4.928345, 50.8975, 0.001, 54.909, 54.908, 48.1305, 52.879409, 3322.053565, -1.141199, 6.657969, 57.637258, 94.4575, -322.401, 236.441, 558.842, 56.338, -54.255802, 3473.059323, 0.036206, -0.071071, 58.932668, -4.3835, -214.585, 159.494, 374.079, -57.061, 13.798611, 5870.390344, 0.192443, 1.093835, 76.618473, 71.687, -246.231, 337.678, 583.909, 10.394, 20.248415, 1253.663416, 0.016948, 0.326494, 35.40711, 49.2355, -79.834, 141.154, 220.988, 18.8545, -12.959559, 2545.101936, 0.362987, 0.375165, 50.449003, 25.604, -144.502, 183.698, 328.2, -15.4755, 2.310073, 882.903088, -0.110006, -0.215757, 29.713685, 28.055, -93.047, 102.443, 195.49, 4.462, 4.226903, 857.615214, 0.530989, 1.545469, 29.285068, 25.4545, -117.442, 182.615, 300.057, 2.858, -21.752922, 391.558432, -0.377214, 0.873281, 19.787835, -6.8565, -94.154, 39.428, 133.582, -20.725, 3.629049, 651.888269, -0.682834, 2.649064, 25.532103, 23.973, -124.764, 84.864, 209.628, 3.358, -22.406304, 650.183086, -0.03044, -0.219428, 25.498688, 0.116, -100.72, 56.623, 157.343, -21.4775, -6.435613, 314.498239, 0.166914, 1.220917, 17.734098, 6.1335, -69.036, 55.366, 124.402, -7.0285, non-hit 
191226, 103.114, 4, 1, 0, -3.695, 0.669, 0.824, 0.581598, 0.000197, -10.882413, 164.131973, 0.014019, 0.58503, 0.36809, 0.60503, 0.23694, 0.5823, 52.098601, 30.787293, -4.470663, 32.143872, 5.54863, 55.724, 0.023, 58.482, 58.459, 53.4065, 23.548736, 2251.151392, -0.596639, 2.411673, 47.4463, 59.667, -190.318, 182.402, 372.72, 25.4145, 41.734881, 2101.376073, 0.245442, 0.120492, 45.840769, 78.734, -90.747, 211.705, 302.452, 40.731, 11.814153, 1575.420428, 0.027651, 0.8311, 39.691566, 42.83, -128.425, 151.174, 279.599, 10.2555, 34.2482, 957.872844, 0.479067, 0.426079, 30.949521, 59.797, -51.261, 165.746, 217.007, 31.613, -23.663992, 689.819603, 0.857221, 1.146293, 26.264417, -3.95, -94.715, 90.8, 185.515, -28.3245, 15.451798, 907.68417, -0.579063, 0.496653, 30.127797, 40.271, -106.77, 84.644, 191.414, 18.0795, 1.140358, 628.751239, -0.14887, 0.52516, 25.074913, 21.47, -90.138, 90.693, 180.831, 2.8715, -7.54493, 290.488419, 0.520879, 0.416361, 17.043721, 5.4, -47.567, 47.877, 95.444, -8.954, -0.836876, 289.296524, 0.147755, 1.148005, 17.008719, 11.693, -67.036, 71.032, 138.068, -0.6805, -14.032286, 314.63217, -0.208639, 0.717739, 17.737874, -0.113, -83.937, 43.609, 127.546, -13.6385, -14.758424, 218.360753, 0.197028, 0.247692, 14.777035, -3.546, -64.1, 32.051, 96.151, -15.8035, non-hit 
180000, 103.014, 4, 0, 4, -6.113, 0.862, 0.813, 0.582817, 0.000036, 0.857158, 8.619518, 0.006029, 0.58464, 0.5567, 0.60954, 0.05284, 0.58262, 48.002213, 30.255039, -2.56123, 9.780001, 5.500458, 52.067, 15.289, 55.253, 39.964, 49.065, 46.903609, 3395.162711, -0.268206, 0.414131, 58.268025, 97.497, -206.363, 222.736, 429.099, 47.538, -14.573204, 1950.78819, 0.819394, 3.167879, 44.167728, 17.117, -187.972, 218.097, 406.069, -17.8485, 4.587334, 3328.038109, 0.334559, 1.153752, 57.689151, 50.852, -182.382, 332.647, 515.029, 1.0605, 11.764483, 845.489276, 0.140706, 0.354523, 29.077298, 35.943, -74.504, 123.131, 197.635, 10.263, -9.541353, 1579.610197, 0.530586, 3.686868, 39.74431, 17.671, -259.17, 196.227, 455.397, -13.497, -18.149781, 712.895535, -0.243807, 0.014415, 26.700104, 4.747, -103.185, 54.125, 157.31, -16.7505, 1.4038, 1116.4028, 0.157937, 0.438588, 33.412614, 28.325, -117.287, 119.515, 236.802, 1.325, -11.729914, 392.599941, 0.004996, 0.201915, 19.814135, 3.929, -78.703, 56.547, 135.25, -11.6895, 10.770879, 660.109025, 0.101073, 0.107407, 25.692587, 32.442, -77.395, 95.715, 173.11, 9.953, -19.30383, 484.111664, -0.063844, 0.432733, 22.002538, -0.465, -97.455, 57.263, 154.718, -20.2455, 1.048904, 219.26331, -0.04573, -0.267163, 14.807542, 13.826, -36.892, 43.261, 80.153, 1.2015, non-hit 
